"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","香川(神奈川)","30分?60分",32000000,"","","110",,"台形","12.1","95","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
2,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","北茅ケ崎","19",6600000,"84000","","260",26000,"ほぼ台形","14.8","","","","","その他","接面道路無","",,"第１種住居地域",60,200,"2020年第４四半期","","調停・競売等"
3,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","北茅ケ崎","23",20000000,"","","100",,"ほぼ長方形","7.7","85","平成24年","木造","住宅","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2017年第１四半期","",""
4,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",27000000,"","","100",,"袋地等","2.6","85","令和2年","木造","住宅","住宅","西","私道",4.2,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
5,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",25000000,"","","120",,"長方形","9.7","115","平成9年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
6,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",28000000,"","","105",,"不整形","12.0","90","令和2年","木造","住宅","住宅","北","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
7,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",35000000,"","","175",,"不整形","8.5","160","令和2年","木造","共同住宅","住宅","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
8,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",24000000,"","","100",,"ほぼ台形","10.0","100","平成10年","木造","","住宅","西","市道",5.7,"第１種住居地域",60,200,"2020年第３四半期","",""
9,"中古マンション等","","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","24",20000000,"","３ＬＤＫ","70",,"","","","平成17年","","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第２四半期","改装済",""
10,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",23000000,"","","100",,"ほぼ整形","11.7","95","平成22年","木造","住宅","住宅","南","国道",40.0,"第１種住居地域",60,200,"2020年第１四半期","",""
11,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",26000000,"","","110",,"ほぼ台形","9.4","95","平成16年","木造","住宅","住宅","西","市道",4.5,"第１種住居地域",60,200,"2019年第４四半期","",""
12,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",15000000,"","","120",,"長方形","9.6","115","平成9年","木造","住宅","住宅","南西","私道",4.7,"第１種中高層住居専用地域",60,200,"2019年第４四半期","",""
13,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",25000000,"","","100",,"長方形","8.0","85","平成9年","木造","住宅","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2019年第３四半期","",""
14,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",32000000,"","","115",,"ほぼ長方形","8.5","100","平成30年","木造","住宅","住宅","西","市道",4.5,"第１種住居地域",60,200,"2019年第２四半期","",""
15,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",24000000,"","","125",,"ほぼ長方形","10.0","95","平成6年","木造","住宅","住宅","西","市道",4.3,"第１種住居地域",60,200,"2019年第１四半期","",""
16,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",37000000,"","","115",,"ほぼ長方形","12.0","100","平成30年","木造","住宅","住宅","南","私道",4.5,"第１種住居地域",60,200,"2019年第１四半期","",""
17,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",16000000,"","","100",,"ほぼ長方形","9.0","85","平成9年","木造","住宅","住宅","南","私道",4.0,"第１種住居地域",60,200,"2019年第１四半期","",""
18,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",31000000,"","","105",,"ほぼ長方形","8.0","85","平成30年","木造","住宅","住宅","北東","市道",10.5,"第１種住居地域",60,200,"2018年第３四半期","",""
19,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",38000000,"","","115",,"ほぼ整形","11.0","100","平成30年","木造","住宅","住宅","北西","市道",5.0,"第１種住居地域",60,200,"2018年第３四半期","",""
20,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",31000000,"","","105",,"ほぼ長方形","6.2","90","平成29年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2018年第２四半期","",""
21,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",37000000,"","","105",,"ほぼ長方形","","100","平成30年","木造","住宅","住宅","南西","私道",4.2,"第１種住居地域",60,200,"2018年第２四半期","",""
22,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",19000000,"","","130",,"ほぼ長方形","12.5","95","平成2年","木造","住宅","住宅","南西","私道",4.7,"第１種住居地域",60,200,"2018年第２四半期","",""
23,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",24000000,"410000","","195",120000,"台形","13.6","","","","","住宅","南西","国道",7.5,"第１種住居地域",60,200,"2018年第２四半期","",""
24,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",30000000,"","","90",,"ほぼ長方形","10.0","","平成30年","木造","住宅","住宅","東","私道",4.5,"第１種住居地域",60,200,"2018年第１四半期","",""
25,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",37000000,"","","115",,"ほぼ長方形","11.4","100","平成30年","木造","住宅","住宅","北西","市道",3.4,"第１種住居地域",60,200,"2018年第１四半期","",""
26,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",4800000,"","","230",,"ほぼ台形","17.0","150","昭和58年","軽量鉄骨造","住宅","住宅","北","市道",6.0,"市街化調整区域",50,100,"2017年第４四半期","",""
27,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",27000000,"","","80",,"ほぼ長方形","6.0","90","平成29年","木造","住宅","住宅","南","県道",4.0,"第１種中高層住居専用地域",60,200,"2017年第４四半期","",""
28,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",42000000,"","","155",,"ほぼ長方形","","100","平成26年","木造","住宅","住宅","東","私道",4.2,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
29,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",45000000,"","","340",,"不整形","16.9","","","","","住宅","北","国道",11.0,"第１種住居地域",60,200,"2017年第１四半期","",""
30,"中古マンション等","","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",14000000,"","３ＬＤＫ","80",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第１四半期","改装済",""
31,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",18000000,"","","65",,"長方形","5.5","90","平成11年","木造","住宅","住宅","南","国道",9.0,"第１種住居地域",60,200,"2016年第４四半期","",""
32,"中古マンション等","","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","29",14000000,"","","80",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第４四半期","未改装",""
33,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",38000000,"300000","","420",91000,"ほぼ長方形","14.0","","","","","","東","市道",4.0,"第１種住居地域",60,200,"2016年第３四半期","",""
34,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",26000000,"","","95",,"ほぼ長方形","5.5","85","平成28年","木造","","住宅","北","市道",4.0,"市街化調整区域",,,"2016年第３四半期","",""
35,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",19000000,"500000","","125",150000,"ほぼ長方形","7.0","","","","","","南","市道",4.0,"第１種住居地域",60,200,"2016年第２四半期","",""
36,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",19000000,"470000","","135",140000,"ほぼ長方形","8.0","","","","","住宅","北","市道",8.0,"第１種住居地域",60,200,"2016年第２四半期","",""
37,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","茅ケ崎","30分?60分",29000000,"","","120",,"ほぼ整形","4.9","100","平成24年","木造","住宅","住宅","東","私道",4.7,"第１種住居地域",60,200,"2016年第２四半期","",""
38,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","16",26000000,"760000","","110",230000,"ほぼ整形","5.2","","","","","","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
39,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","24",35000000,"","","180",,"袋地等","2.1","100","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第２四半期","",""
40,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","20",20000000,"","","80",,"不整形","20.0","85","平成16年","木造","住宅","住宅","南","市道",8.0,"第１種住居地域",60,200,"2020年第１四半期","",""
41,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","24",12000000,"","","210",,"長方形","16.0","95","平成17年","軽量鉄骨造","住宅","住宅","北東","市道",5.5,"市街化調整区域",50,100,"2019年第４四半期","","調停・競売等"
42,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","30分?60分",27000000,"","","180",,"台形","10.4","105","平成27年","木造","住宅","住宅","北西","市道",4.0,"市街化調整区域",50,100,"2019年第４四半期","",""
43,"宅地(土地)","宅地見込地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","30分?60分",13000000,"56000","","740",17000,"ほぼ長方形","16.0","","","","","","接面道路無","",,"市街化調整区域",,,"2019年第３四半期","",""
44,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","25",9000000,"270000","","110",83000,"ほぼ正方形","11.0","","","","","その他","北東","市道",5.0,"第１種住居地域",60,200,"2019年第３四半期","",""
45,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","21",37000000,"","","120",,"ほぼ長方形","8.4","100","平成31年","木造","住宅","住宅","南","私道",4.5,"第１種住居地域",60,200,"2019年第３四半期","",""
46,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","21",36000000,"","","120",,"ほぼ台形","9.7","100","平成31年","木造","住宅","住宅","南","市道",11.0,"第１種住居地域",60,200,"2019年第３四半期","",""
47,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","20",31000000,"","","175",,"ほぼ長方形","11.7","65","平成9年","木造","住宅","住宅","南","県道",5.0,"第１種中高層住居専用地域",60,200,"2018年第４四半期","",""
48,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","29",27000000,"510000","","175",150000,"不整形","9.0","","","","","住宅","東","私道",4.5,"市街化調整区域",,,"2018年第３四半期","",""
49,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","29",37000000,"","","125",,"ほぼ台形","11.3","105","平成30年","木造","住宅","住宅","北西","市道",4.1,"第１種住居地域",60,200,"2018年第２四半期","","私道を含む取引"
50,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","30分?60分",5000000,"54000","","310",16000,"ほぼ台形","18.3","","","","","","北東","市道",2.7,"市街化調整区域",50,100,"2018年第２四半期","",""
51,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","30分?60分",55000000,"440000","","410",130000,"不整形","11.0","","","","","住宅","西","市道",4.5,"市街化調整区域",50,100,"2018年第２四半期","",""
52,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","29",25000000,"","","270",,"ほぼ長方形","10.7","180","平成7年","軽量鉄骨造","住宅、駐車場","住宅","北東","市道",4.0,"市街化調整区域",,,"2018年第１四半期","",""
53,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","20",14000000,"430000","","110",130000,"ほぼ台形","6.1","","","","","","東","市道",3.5,"第１種住居地域",60,200,"2018年第１四半期","",""
54,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","25",30000000,"","","250",,"ほぼ台形","9.0","55","昭和61年","軽量鉄骨造","事務所","事務所","南西","市道",4.0,"第１種住居地域",60,200,"2018年第１四半期","",""
55,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","16",30000000,"","","290",,"ほぼ長方形","14.0","60","昭和41年","木造","住宅","","南","県道",4.0,"第１種中高層住居専用地域",60,200,"2018年第１四半期","","関係者間取引"
56,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","30分?60分",17000000,"","","125",,"ほぼ長方形","10.0","95","平成7年","木造","住宅","","南","私道",4.0,"第１種住居地域",60,200,"2018年第１四半期","","調停・競売等"
57,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","20",30000000,"350000","","290",110000,"ほぼ台形","10.0","","","","","","南","市道",11.0,"第１種住居地域",60,200,"2017年第４四半期","",""
58,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","21",56000000,"","","100",,"ほぼ長方形","8.3","","","","","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2017年第３四半期","",""
59,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","21",23000000,"760000","","100",230000,"ほぼ長方形","7.4","","","","","住宅","北","市道",4.5,"第１種住居地域",60,200,"2017年第３四半期","",""
60,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","23",20000000,"580000","","115",180000,"不整形","","","","","","住宅","北西","市道",4.5,"第１種住居地域",60,200,"2017年第３四半期","",""
61,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","23",22000000,"670000","","110",200000,"ほぼ長方形","11.7","","","","","住宅","東","市道",4.5,"第１種住居地域",60,200,"2016年第４四半期","",""
62,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","14",36000000,"","","85",,"ほぼ長方形","6.3","95","平成28年","木造","住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
63,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","24",20000000,"150000","","430",46000,"ほぼ台形","25.0","","","","","その他","北","市道",2.3,"市街化調整区域",50,100,"2016年第３四半期","",""
64,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","18",18000000,"220000","","270",66000,"ほぼ台形","10.0","","","","","","南","市道",6.0,"第１種住居地域",60,200,"2016年第３四半期","",""
65,"中古マンション等","","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","21",16000000,"","３ＬＤＫ","60",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第３四半期","未改装",""
66,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","16",20000000,"","","200",,"ほぼ長方形","11.0","85","昭和44年","木造","住宅","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
67,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","16",41000000,"","","260",,"ほぼ長方形","18.0","115","昭和48年","ＲＣ","住宅","","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
68,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","30分?60分",26000000,"","","85",,"ほぼ正方形","9.2","90","平成27年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2016年第１四半期","",""
69,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","21",29000000,"360000","","260",110000,"ほぼ台形","14.8","","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2016年第１四半期","",""
70,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","25",27000000,"","","120",,"ほぼ長方形","6.0","105","平成27年","木造","住宅","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2016年第１四半期","",""
71,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","19",21000000,"","","100",,"ほぼ長方形","11.0","80","昭和58年","木造","住宅","","南西","市道",7.0,"第１種住居地域",60,200,"2016年第１四半期","",""
72,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","30分?60分",14000000,"","","160",,"ほぼ長方形","12.0","55","昭和38年","木造","住宅","住宅","南西","市道",3.4,"市街化調整区域",50,100,"2016年第１四半期","",""
73,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","辻堂","25",27000000,"","","115",,"ほぼ長方形","6.0","105","平成27年","木造","住宅","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2016年第１四半期","",""
74,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤羽根","平塚","30分?60分",19000000,"","","100",,"ほぼ長方形","13.0","95","平成22年","木造","住宅","その他","南","市道",8.5,"第１種住居地域",60,200,"2019年第２四半期","",""
75,"農地","","14207","神奈川県","茅ヶ崎市","赤羽根","","",4100000,"","","680",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
76,"農地","","14207","神奈川県","茅ヶ崎市","赤羽根","","",3200000,"","","310",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
77,"農地","","14207","神奈川県","茅ヶ崎市","赤羽根","","",1500000,"","","1700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
78,"農地","","14207","神奈川県","茅ヶ崎市","赤羽根","","",5000000,"","","370",,"","","","","","","","","",,"",,,"2020年第２四半期","",""
79,"林地","","14207","神奈川県","茅ヶ崎市","赤羽根","","",2000000,"","","930",,"","","","","","","","","",,"",,,"2020年第１四半期","",""
80,"林地","","14207","神奈川県","茅ヶ崎市","赤羽根","","",9200000,"","","730",,"","","","","","","","","",,"",,,"2017年第４四半期","",""
81,"林地","","14207","神奈川県","茅ヶ崎市","赤羽根","","",16000000,"","","1200",,"","","","","","","","","",,"",,,"2017年第１四半期","",""
82,"林地","","14207","神奈川県","茅ヶ崎市","赤羽根","","",3500000,"","","260",,"","","","","","","","","",,"",,,"2017年第１四半期","",""
83,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤松町","茅ケ崎","5",50000000,"","","130",,"台形","18.0","100","昭和51年","木造","住宅","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2018年第４四半期","",""
84,"中古マンション等","","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","4",62000000,"","３ＬＤＫ","70",,"","","","平成30年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
85,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","8",33000000,"","","75",,"ほぼ台形","7.5","80","平成25年","木造","住宅","住宅","北","市道",4.0,"準工業地域",60,200,"2020年第３四半期","",""
86,"中古マンション等","","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","5",57000000,"","３ＬＤＫ","75",,"","","","平成30年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","改装済",""
87,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","10",63000000,"1500000","","140",450000,"長方形","15.5","","","","","その他","南西","市道",4.0,"第１種住居地域",60,200,"2019年第４四半期","",""
88,"中古マンション等","","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","11",45000000,"","３ＬＤＫ","70",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2019年第４四半期","改装済",""
89,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","10",51000000,"","","140",,"長方形","15.5","135","昭和61年","木造","住宅","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2019年第３四半期","",""
90,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","7",40000000,"1000000","","130",300000,"長方形","8.5","","","","","住宅","北西","市道",3.0,"準工業地域",60,200,"2019年第３四半期","",""
91,"中古マンション等","","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","10",35000000,"","３ＬＤＫ","80",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2019年第３四半期","未改装",""
92,"中古マンション等","","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","8",37000000,"","３ＬＤＫ","80",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第３四半期","改装済",""
93,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","9",42000000,"","","105",,"ほぼ整形","","110","平成22年","木造","住宅","住宅","東","市道",4.5,"第１種住居地域",60,200,"2019年第２四半期","",""
94,"中古マンション等","","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","8",31000000,"","３ＬＤＫ","65",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第１四半期","未改装",""
95,"中古マンション等","","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","4",55000000,"","３ＬＤＫ","75",,"","","","平成30年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第１四半期","未改装",""
96,"中古マンション等","","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","11",43000000,"","３ＬＤＫ","70",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2019年第１四半期","未改装",""
97,"宅地(土地)","商業地","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","1",150000000,"1700000","","290",530000,"ほぼ台形","16.6","","","","","店舗","南西","市道",11.0,"近隣商業地域",80,200,"2018年第４四半期","",""
98,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","8",33000000,"","","240",,"ほぼ長方形","14.0","110","昭和58年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2018年第４四半期","",""
99,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","8",55000000,"1100000","","170",330000,"不整形","","","","","","","東","市道",3.0,"第１種住居地域",60,200,"2018年第３四半期","",""
100,"中古マンション等","","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","8",35000000,"","３ＬＤＫ","75",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第１四半期","未改装",""
101,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","11",39000000,"","","145",,"不整形","","165","平成3年","木造","共同住宅","住宅","北西","私道",4.0,"準工業地域",60,200,"2017年第４四半期","","関係者間取引"
102,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","8",39000000,"","","75",,"ほぼ長方形","7.8","80","平成25年","木造","住宅","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2017年第４四半期","",""
103,"中古マンション等","","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","9",34000000,"","３ＬＤＫ","65",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第３四半期","未改装",""
104,"中古マンション等","","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","12",35000000,"","３ＬＤＫ","75",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2017年第２四半期","改装済",""
105,"中古マンション等","","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","8",36000000,"","３ＬＤＫ","80",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第１四半期","未改装",""
106,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","4",70000000,"880000","","260",270000,"ほぼ長方形","14.9","","","","","","東","市道",6.3,"第１種住居地域",60,200,"2016年第３四半期","",""
107,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","8",29000000,"","","60",,"ほぼ台形","20.0","65","平成27年","木造","住宅","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2016年第２四半期","",""
108,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","5",42000000,"","","70",,"ほぼ正方形","8.3","110","平成27年","木造","住宅","住宅","北西","市道",3.8,"第１種住居地域",60,200,"2016年第２四半期","",""
109,"中古マンション等","","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","11",45000000,"","４ＬＤＫ","95",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第２四半期","未改装",""
110,"宅地(土地)","住宅地","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","3",1500000000,"850000","","2000㎡以上",260000,"不整形","","","","","","住宅","南西","市道",14.0,"第１種住居地域",60,200,"2016年第１四半期","",""
111,"中古マンション等","","14207","神奈川県","茅ヶ崎市","赤松町","辻堂","8",40000000,"","４ＬＤＫ","80",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第１四半期","未改装",""
112,"中古マンション等","","14207","神奈川県","茅ヶ崎市","旭が丘","茅ケ崎","19",29000000,"","３ＬＤＫ","70",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
113,"宅地(土地と建物)","住宅地","14207","神奈川県","茅ヶ崎市","旭が丘","茅ケ崎","20",38000000,"","","420",,"ほぼ長方形","","150","昭和55年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",60,150,"2020年第２四半期","","私道を含む取引"
