"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1,"宅地(土地)","商業地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","2",210000000,"2300000","","310",680000,"ほぼ台形","15.0","","","","","その他","南","国道",12.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","6",3300000,"210000","","50",65000,"不整形","1.8","","","","","住宅","東","市道",3.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
3,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","4",29000000,"570000","","165",170000,"ほぼ長方形","9.5","","","","","住宅","北東","市道",3.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
4,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","8",33000000,"570000","","190",170000,"ほぼ長方形","15.0","","","","","","東","市道",3.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
5,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","8",52000000,"","","175",,"ほぼ長方形","7.5","115","平成23年","木造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
6,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","8",43000000,"530000","","270",160000,"ほぼ整形","15.0","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
7,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","4",35000000,"","","145",,"不整形","3.5","95","平成9年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
8,"宅地(土地)","商業地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","3",210000000,"2000000","","350",600000,"ほぼ整形","24.0","","","","","住宅","南","国道",15.0,"第１種中高層住居専用地域",40,100,"2020年第２四半期","",""
9,"宅地(土地)","商業地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","3",180000000,"3000000","","200",900000,"ほぼ長方形","17.0","","","","","その他","南","国道",15.0,"第１種中高層住居専用地域",40,100,"2020年第２四半期","",""
10,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","4",36000000,"720000","","165",220000,"不整形","15.0","","","","","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
11,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","9",53000000,"","","160",,"ほぼ長方形","9.0","105","平成31年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
12,"宅地(土地)","商業地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","3",170000000,"1700000","","330",510000,"ほぼ整形","24.0","","","","","住宅","南","国道",15.0,"第１種中高層住居専用地域",40,100,"2020年第１四半期","",""
13,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","9",39000000,"","","125",,"ほぼ長方形","9.7","95","平成13年","木造","住宅","住宅","南","市道",4.5,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
14,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","9",44000000,"470000","","310",140000,"ほぼ長方形","17.5","","","","","","西","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
15,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","10",51000000,"","","330",,"正方形","16.0","","","","","住宅","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
16,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","5",42000000,"","","200",,"袋地等","","125","平成11年","木造","住宅","住宅","南","私道",4.5,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
17,"宅地(土地)","商業地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","2",150000000,"2500000","","200",760000,"ほぼ長方形","19.1","","","","","","南","国道",10.0,"第１種中高層住居専用地域",40,100,"2019年第１四半期","",""
18,"宅地(土地と建物)","商業地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","3",34000000,"","","50",,"不整形","11.0","65","昭和57年","軽量鉄骨造","店舗","店舗","南","国道",12.0,"第１種中高層住居専用地域",40,100,"2019年第１四半期","",""
19,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","3",56000000,"","","95",,"ほぼ台形","9.0","90","平成30年","木造","住宅","住宅","南東","市道",4.5,"第１種中高層住居専用地域",60,150,"2018年第４四半期","",""
20,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","3",52000000,"","","140",,"不整形","14.1","95","平成29年","木造","住宅","住宅","東","市道",5.5,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
21,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","14",55000000,"","","120",,"長方形","7.3","95","平成25年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
22,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","4",130000000,"1000000","","410",310000,"ほぼ長方形","14.0","","","","","その他","南","私道",5.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","","私道を含む取引"
23,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","6",710000,"25000","","95",7700,"ほぼ長方形","","","","","","その他","接面道路無","",,"市街化調整区域",40,80,"2018年第１四半期","","調停・競売等"
24,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","4",100000000,"","","410",,"ほぼ長方形","18.5","170","昭和61年","木造","住宅","住宅","南西","市道",4.6,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
25,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","4",32000000,"770000","","135",230000,"ほぼ長方形","7.0","","","","","住宅","北東","市道",2.6,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
26,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","3",30000000,"1100000","","95",320000,"ほぼ台形","12.0","","","","","住宅","南東","市道",4.5,"第１種中高層住居専用地域",60,150,"2017年第３四半期","",""
27,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","4",11000000,"570000","","65",170000,"ほぼ長方形","5.3","","","","","その他","北東","市道",2.5,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
28,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","6",43000000,"","","105",,"ほぼ長方形","7.2","80","平成21年","木造","住宅","住宅","南東","市道",3.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
29,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","13",41000000,"660000","","210",200000,"ほぼ正方形","14.0","","","","","住宅","北","私道",5.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
30,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","9",40000000,"","","125",,"ほぼ長方形","9.0","85","平成13年","木造","住宅","住宅","南","市道",4.5,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
31,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","9",10000000,"110000","","290",34000,"不整形","15.6","","","","","住宅","北東","私道",4.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
32,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","4",40000000,"","","230",,"ほぼ台形","21.8","170","昭和52年","軽量鉄骨造","共同住宅","その他","北東","市道",2.5,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
33,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","12",35000000,"490000","","240",150000,"ほぼ正方形","15.4","","","","","","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
34,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","12",89000000,"","","230",,"長方形","12.9","175","平成28年","木造","住宅","","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
35,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","4",82000000,"","","510",,"不整形","13.0","120","昭和44年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
36,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","稲村ガ崎","稲村ケ崎","9",32000000,"","","310",,"ほぼ長方形","28.0","120","平成12年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
37,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉","大船","30分?60分",4500000,"","","760",,"不整形","50.0m以上","125","昭和43年","木造","住宅","住宅","西","市道",2.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
38,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","今泉","大船","30分?60分",21000000,"410000","","165",120000,"ほぼ長方形","11.0","","","","","","南","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
39,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉","大船","30分?60分",23000000,"","","195",,"長方形","","90","昭和48年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
40,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉","大船","30分?60分",6200000,"","","760",,"不整形","50.0m以上","185","昭和43年","木造","住宅","住宅","西","市道",1.8,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
41,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉","大船","30分?60分",33000000,"","","140",,"ほぼ正方形","12.4","100","平成31年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
42,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉","大船","30分?60分",35000000,"","","150",,"ほぼ長方形","15.0","115","平成14年","軽量鉄骨造","住宅","住宅","南西","市道",6.5,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
43,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","今泉","大船","30分?60分",1500000,"92000","","50",28000,"ほぼ長方形","1.5","","","","","住宅","南","市道",3.0,"第１種中高層住居専用地域",60,150,"2019年第２四半期","",""
44,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉","大船","30分?60分",32000000,"","","140",,"ほぼ正方形","11.7","105","平成30年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
45,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉","大船","29",34000000,"","","105",,"ほぼ台形","7.0","95","平成30年","木造","住宅","住宅","南西","市道",2.5,"第１種中高層住居専用地域",60,150,"2018年第３四半期","",""
46,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","今泉","大船","29",27000000,"360000","","240",110000,"ほぼ台形","19.0","","","","","住宅","南西","市道",3.2,"第１種中高層住居専用地域",60,150,"2018年第１四半期","",""
47,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉","大船","30分?60分",32000000,"","","105",,"ほぼ台形","9.3","85","平成30年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
48,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉","大船","28",62000000,"","","590",,"不整形","42.0","190","昭和64年","木造","住宅、店舗","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,150,"2017年第１四半期","",""
49,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉","大船","30分?60分",25000000,"","","240",,"ほぼ台形","17.8","95","昭和39年","木造","住宅","住宅","南","市道",6.2,"第１種中高層住居専用地域",60,150,"2016年第３四半期","",""
50,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉","大船","30分?60分",28000000,"","","140",,"不整形","18.5","95","平成16年","木造","住宅","住宅","西","市道",8.8,"第１種中高層住居専用地域",60,150,"2016年第３四半期","",""
51,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","今泉","大船","30分?60分",18000000,"320000","","180",96000,"袋地等","4.0","","","","","住宅","北東","私道",3.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
52,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",30000000,"","","220",,"ほぼ長方形","13.0","85","平成6年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
53,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",24000000,"340000","","240",100000,"ほぼ長方形","14.5","","","","","事務所","東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
54,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",51000000,"","","240",,"ほぼ正方形","15.1","100","令和3年","","住宅","住宅","西","市道",4.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
55,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",37000000,"","","170",,"ほぼ正方形","13.0","100","平成2年","木造","住宅","住宅","東","市道",6.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
56,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",20000000,"","","115",,"ほぼ台形","13.0","85","平成14年","木造","住宅","住宅","北","市道",7.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
57,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",20000000,"290000","","230",88000,"不整形","15.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
58,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",22000000,"","","220",,"ほぼ台形","14.5","135","平成5年","軽量鉄骨造","住宅","住宅","南","市道",6.2,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
59,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",21000000,"","","170",,"長方形","9.0","125","平成22年","木造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
60,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",38000000,"","","165",,"ほぼ長方形","11.6","105","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
61,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",25000000,"350000","","230",110000,"台形","12.5","","","","","","南東","市道",4.5,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
62,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",50000000,"","","340",,"ほぼ長方形","13.7","135","平成23年","木造","住宅","住宅","南西","市道",4.5,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
63,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",25000000,"","","175",,"ほぼ正方形","13.2","90","平成7年","軽量鉄骨造","住宅","住宅","南","市道",10.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
64,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",11000000,"240000","","150",73000,"長方形","9.8","","","","","住宅","北東","市道",10.2,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
65,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",32000000,"","","165",,"ほぼ台形","7.0","100","平成30年","木造","住宅","住宅","北東","市道",6.5,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
66,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",27000000,"","","240",,"ほぼ台形","13.1","130","昭和46年","軽量鉄骨造","住宅","住宅","西","市道",6.5,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
67,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",13000000,"250000","","175",75000,"ほぼ正方形","13.5","","","","","住宅","北西","市道",4.5,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
68,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",12000000,"","","175",,"長方形","11.3","140","平成6年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
69,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",30000000,"","","250",,"長方形","15.0","120","平成5年","木造","住宅","住宅","南西","市道",4.5,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
70,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",41000000,"","","250",,"長方形","14.8","105","平成20年","軽量鉄骨造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
71,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",20000000,"330000","","195",100000,"長方形","12.2","","","","","住宅","東","市道",4.2,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
72,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",8800000,"","","95",,"ほぼ長方形","12.8","65","昭和51年","木造","住宅","住宅","北西","市道",4.3,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
73,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",25000000,"","","250",,"ほぼ台形","17.0","145","平成2年","木造","住宅","住宅","北西","市道",6.5,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
74,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",25000000,"520000","","160",160000,"正方形","12.6","","","","","住宅","西","市道",4.5,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
75,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",24000000,"","","210",,"ほぼ正方形","14.5","120","昭和43年","木造","住宅","住宅","北","市道",4.7,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
76,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",19000000,"","","210",,"長方形","13.0","100","昭和57年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","","調停・競売等"
77,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",26000000,"240000","","360",72000,"台形","9.8","","","","","住宅","北東","市道",6.5,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
78,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",39000000,"","","195",,"長方形","12.2","105","平成29年","木造","住宅","住宅","南西","市道",4.1,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
79,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",35000000,"","","210",,"長方形","12.5","105","平成28年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
80,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",19000000,"","","220",,"ほぼ整形","","120","昭和60年","木造","住宅","住宅","南西","市道",3.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
81,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","1H?1H30",39000000,"","","160",,"長方形","13.0","105","平成29年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
82,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",26000000,"","","200",,"長方形","12.0","145","昭和57年","木造","住宅","住宅","北東","市道",4.2,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
83,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",28000000,"380000","","250",110000,"長方形","14.5","","","","","住宅","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
84,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",42000000,"","","230",,"長方形","12.1","105","平成28年","木造","住宅","住宅","北東","市道",10.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
85,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",22000000,"360000","","195",110000,"ほぼ長方形","12.5","","","","","住宅","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
86,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","1H?1H30",21000000,"","","220",,"台形","16.0","135","昭和49年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
87,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",49000000,"","","180",,"ほぼ長方形","10.7","110","平成29年","木造","住宅","住宅","北西","市道",4.4,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
88,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",21000000,"","","155",,"ほぼ台形","15.4","120","昭和64年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
89,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",33000000,"","","155",,"ほぼ正方形","12.5","105","平成28年","木造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
90,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",16000000,"","","240",,"ほぼ長方形","14.5","100","昭和47年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
91,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",26000000,"","","220",,"ほぼ長方形","13.5","75","昭和62年","木造","住宅","住宅","南","市道",6.5,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
92,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",21000000,"","","175",,"ほぼ長方形","14.0","100","昭和50年","木造","住宅","住宅","北東","市道",6.5,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
93,"宅地(土地と建物)","商業地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",5500000,"","","110",,"長方形","7.0","60","昭和43年","ブロック造","住宅、店舗","倉庫","南","市道",5.7,"第１種中高層住居専用地域",60,150,"2016年第１四半期","",""
94,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",19000000,"","","220",,"長方形","13.5","75","昭和62年","木造","住宅","住宅","南","市道",6.5,"第１種低層住居専用地域",40,80,"2016年第１四半期","","調停・競売等"
95,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","大船","30分?60分",14000000,"","","175",,"長方形","10.8","65","昭和44年","木造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
96,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","今泉台","北鎌倉","14",36000000,"340000","","350",100000,"ほぼ長方形","19.0","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
97,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","北鎌倉","21",16000000,"","","250",,"ほぼ正方形","15.1","110","昭和45年","木造","住宅","住宅","西","市道",4.5,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
98,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","北鎌倉","20",29000000,"","","310",,"ほぼ整形","14.3","75","昭和42年","木造","住宅","住宅","西","市道",4.5,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
99,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","今泉台","北鎌倉","23",41000000,"","","175",,"ほぼ正方形","13.1","105","平成29年","木造","住宅","住宅","南東","市道",4.3,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
100,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","岩瀬","大船","23",38000000,"","","110",,"台形","7.0","100","平成20年","軽量鉄骨造","住宅","住宅","北東","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
101,"宅地(土地)","商業地","14204","神奈川県","鎌倉市","岩瀬","大船","18",30000000,"400000","","240",120000,"ほぼ台形","15.0","","","","","事務所","東","県道",12.0,"工業地域",60,200,"2020年第４四半期","",""
102,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","岩瀬","大船","15",29000000,"840000","","115",260000,"不整形","","","","","","住宅","南","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
103,"中古マンション等","","14204","神奈川県","鎌倉市","岩瀬","大船","18",33000000,"","３ＬＤＫ","70",,"","","","平成6年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第４四半期","改装済",""
104,"中古マンション等","","14204","神奈川県","鎌倉市","岩瀬","大船","14",41000000,"","４ＬＤＫ","75",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
105,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","岩瀬","大船","13",26000000,"1300000","","65",380000,"ほぼ長方形","7.0","","","","","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
106,"中古マンション等","","14204","神奈川県","鎌倉市","岩瀬","大船","11",40000000,"","３ＬＤＫ","70",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
107,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","岩瀬","大船","20",34000000,"","","75",,"ほぼ長方形","7.0","90","令和2年","木造","住宅","住宅","北西","私道",4.0,"第１種中高層住居専用地域",60,150,"2020年第２四半期","",""
108,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","岩瀬","大船","25",39000000,"","","90",,"長方形","7.9","100","平成31年","木造","住宅","住宅","南西","私道",4.0,"第１種中高層住居専用地域",60,150,"2020年第１四半期","",""
