"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","30分?60分",21000000,"","","115",,"長方形","11.0","95","平成17年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
2,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","28",32000000,"","","135",,"ほぼ整形","13.4","105","令和2年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
3,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","28",27000000,"","","135",,"袋地等","","100","令和2年","木造","住宅","住宅","西","道路",5.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
4,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","28",27000000,"","","135",,"ほぼ整形","8.9","105","令和2年","木造","住宅","住宅","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
5,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","24",26000000,"","","110",,"ほぼ正方形","10.3","100","令和2年","木造","住宅","住宅","北東","市道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
6,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","25",34000000,"","","135",,"ほぼ整形","11.5","","令和2年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
7,"中古マンション等","","13223","東京都","武蔵村山市","伊奈平","西武立川","15",6000000,"","２ＤＫ＋Ｓ","50",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
8,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","30分?60分",11000000,"","","105",,"ほぼ長方形","8.5","80","昭和54年","木造","住宅","事務所","南","私道",4.8,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
9,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","29",26000000,"","","130",,"台形","8.8","90","令和2年","木造","住宅","住宅","南","市道",9.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
10,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","23",17000000,"","","100",,"ほぼ台形","13.7","90","平成16年","木造","住宅","住宅","東","市道",3.8,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
11,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","25",23000000,"","","750",,"ほぼ長方形","36.0","","昭和55年","木造","共同住宅","","北","市道",5.7,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
12,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","28",22000000,"","","115",,"袋地等","3.4","90","令和2年","木造","住宅","住宅","東","私道",6.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
13,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","28",21000000,"","","115",,"長方形","6.9","90","令和2年","木造","住宅","住宅","東","道路",6.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
14,"宅地(土地と建物)","工業地","13223","東京都","武蔵村山市","伊奈平","西武立川","25",20000000,"","","100",,"台形","12.3","160","平成3年","鉄骨造","住宅、事務所、作業場","","北","市道",4.7,"工業地域",60,200,"2020年第１四半期","",""
15,"宅地(土地)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","29",7000000,"340000","","70",100000,"ほぼ台形","4.9","","","","","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
16,"中古マンション等","","13223","東京都","武蔵村山市","伊奈平","西武立川","26",21000000,"","３ＬＤＫ","90",,"","","","平成20年","ＲＣ","","住宅","","",,"工業地域",60,200,"2020年第１四半期","未改装",""
17,"中古マンション等","","13223","東京都","武蔵村山市","伊奈平","西武立川","16",7800000,"","３ＤＫ","55",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第１四半期","未改装",""
18,"宅地(土地)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","30分?60分",15000000,"94000","","530",29000,"ほぼ台形","8.0","","","","","","北","市道",5.5,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
19,"中古マンション等","","13223","東京都","武蔵村山市","伊奈平","西武立川","26",19000000,"","３ＬＤＫ","85",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2019年第４四半期","改装済",""
20,"宅地(土地と建物)","工業地","13223","東京都","武蔵村山市","伊奈平","西武立川","26",32000000,"","","300",,"ほぼ整形","16.9","185","昭和52年","木造","住宅、作業場","その他","北","市道",5.0,"工業地域",60,200,"2019年第３四半期","","隣地の購入"
21,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","30分?60分",34000000,"","","105",,"ほぼ台形","12.8","85","令和2年","木造","住宅","住宅","南西","市道",5.5,"工業地域",60,200,"2019年第３四半期","",""
22,"中古マンション等","","13223","東京都","武蔵村山市","伊奈平","西武立川","25",18000000,"","３ＬＤＫ","65",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2019年第３四半期","改装済",""
23,"中古マンション等","","13223","東京都","武蔵村山市","伊奈平","西武立川","26",16000000,"","３ＬＤＫ","60",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2019年第３四半期","改装済",""
24,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","29",15000000,"","","135",,"ほぼ長方形","7.5","100","平成19年","木造","住宅","住宅","北","市道",5.5,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
25,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","20",19000000,"","","110",,"ほぼ長方形","6.8","85","平成19年","木造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
26,"宅地(土地)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","28",30000000,"500000","","200",150000,"ほぼ台形","11.0","","","","","","北東","都道",9.6,"近隣商業地域",80,200,"2019年第１四半期","",""
27,"宅地(土地)","工業地","13223","東京都","武蔵村山市","伊奈平","西武立川","21",130000000,"460000","","930",140000,"ほぼ長方形","15.5","","","","","","東","市道",4.4,"工業地域",60,200,"2019年第１四半期","",""
28,"宅地(土地)","工業地","13223","東京都","武蔵村山市","伊奈平","西武立川","21",330000000,"460000","","2000㎡以上",140000,"ほぼ長方形","46.2","","","","","","東","市道",4.4,"工業地域",60,200,"2019年第１四半期","",""
29,"中古マンション等","","13223","東京都","武蔵村山市","伊奈平","西武立川","26",4100000,"","３ＤＫ","55",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第１四半期","未改装",""
30,"中古マンション等","","13223","東京都","武蔵村山市","伊奈平","西武立川","26",14000000,"","３ＬＤＫ","65",,"","","","平成20年","ＲＣ","","住宅","","",,"工業地域",60,200,"2018年第４四半期","未改装",""
31,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","29",18000000,"","","140",,"長方形","7.6","125","昭和58年","木造","","住宅","西","私道",5.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
32,"宅地(土地)","工業地","13223","東京都","武蔵村山市","伊奈平","西武立川","30分?60分",81000000,"250000","","1100",74000,"不整形","","","","","","","接面道路無","",,"工業地域",60,200,"2018年第３四半期","",""
33,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","21",18000000,"","","115",,"台形","7.8","100","平成19年","木造","住宅","住宅","北西","市道",6.3,"第１種低層住居専用地域",50,100,"2018年第３四半期","",""
34,"宅地(土地)","商業地","13223","東京都","武蔵村山市","伊奈平","西武立川","24",83000000,"550000","","500",170000,"ほぼ長方形","18.5","","","","","その他","北東","都道",10.0,"近隣商業地域",80,200,"2018年第２四半期","",""
35,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","30分?60分",25000000,"","","115",,"不整形","8.5","90","平成30年","木造","住宅","住宅","北","私道",5.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
36,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","30分?60分",28000000,"","","115",,"正方形","10.0","90","平成30年","木造","住宅","住宅","東","私道",5.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
37,"宅地(土地と建物)","工業地","13223","東京都","武蔵村山市","伊奈平","西武立川","26",30000000,"","","530",,"台形","16.8","430","平成3年","鉄骨造","工場","その他","北","市道",6.3,"工業地域",60,200,"2018年第２四半期","",""
38,"中古マンション等","","13223","東京都","武蔵村山市","伊奈平","西武立川","20",12000000,"","２ＬＤＫ","50",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"工業地域",50,200,"2018年第２四半期","",""
39,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","28",20000000,"","","115",,"袋地等","2.5","85","平成29年","木造","住宅","住宅","東","市道",3.8,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
40,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","30分?60分",21000000,"","","115",,"ほぼ台形","9.0","80","平成29年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","","私道を含む取引"
41,"宅地(土地)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","30分?60分",280000000,"600000","","1500",180000,"不整形","43.8","","","","","","北","市道",12.0,"工業地域",60,200,"2018年第１四半期","",""
42,"中古マンション等","","13223","東京都","武蔵村山市","伊奈平","西武立川","26",22000000,"","３ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2018年第１四半期","改装済",""
43,"宅地(土地)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","30分?60分",3000000,"100000","","95",32000,"長方形","7.0","","","","","住宅","西","私道",5.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
44,"宅地(土地)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","30分?60分",29000000,"410000","","240",120000,"台形","15.7","","","","","事務所","南東","市道",3.8,"工業地域",60,200,"2017年第２四半期","",""
45,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","25",13000000,"","","115",,"不整形","8.0","65","平成19年","木造","住宅","住宅","南","市道",10.0,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
46,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","28",26000000,"","","105",,"ほぼ整形","8.0","85","平成29年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
47,"宅地(土地と建物)","工業地","13223","東京都","武蔵村山市","伊奈平","西武立川","30分?60分",35000000,"","","390",,"ほぼ台形","14.5","310","昭和61年","鉄骨造","事務所、倉庫","事務所","北西","市道",4.5,"工業地域",60,200,"2017年第１四半期","",""
48,"宅地(土地)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","30分?60分",16000000,"350000","","150",110000,"ほぼ長方形","","","","","","住宅","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
49,"宅地(土地と建物)","工業地","13223","東京都","武蔵村山市","伊奈平","西武立川","30分?60分",48000000,"","","450",,"ほぼ台形","15.8","240","平成5年","鉄骨造","工場","","南西","都道",11.0,"工業地域",60,200,"2017年第１四半期","","関係者間取引"
50,"中古マンション等","","13223","東京都","武蔵村山市","伊奈平","西武立川","19",12000000,"","３ＬＤＫ","65",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2017年第１四半期","未改装",""
51,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","24",8700000,"","","80",,"ほぼ整形","7.8","75","昭和51年","木造","住宅","店舗","西","市道",12.0,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
52,"中古マンション等","","13223","東京都","武蔵村山市","伊奈平","西武立川","20",13000000,"","２ＬＤＫ","50",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"工業地域",50,200,"2016年第３四半期","未改装",""
53,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","28",33000000,"","","115",,"ほぼ整形","","90","平成28年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
54,"中古マンション等","","13223","東京都","武蔵村山市","伊奈平","西武立川","25",15000000,"","３ＬＤＫ","70",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第２四半期","改装済",""
55,"宅地(土地)","住宅地","13223","東京都","武蔵村山市","伊奈平","西武立川","23",350000000,"350000","","2000㎡以上",110000,"ほぼ長方形","45.0","","","","","","北","市道",10.0,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
56,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","武蔵砂川","21",25000000,"","","110",,"袋地等","2.6","95","平成23年","木造","住宅","","東","市道",5.0,"工業地域",60,200,"2020年第３四半期","",""
57,"宅地(土地)","工業地","13223","東京都","武蔵村山市","伊奈平","武蔵砂川","29",290000000,"480000","","2000㎡以上",150000,"ほぼ長方形","32.3","","","","","その他","北","市道",10.0,"工業地域",60,200,"2020年第２四半期","",""
58,"宅地(土地と建物)","工業地","13223","東京都","武蔵村山市","伊奈平","武蔵砂川","30分?60分",20000000,"","","230",,"ほぼ台形","13.0","115","昭和63年","軽量鉄骨造","倉庫","工場","南西","市道",5.8,"工業地域",60,200,"2019年第１四半期","",""
59,"宅地(土地と建物)","工業地","13223","東京都","武蔵村山市","伊奈平","武蔵砂川","25",12000000,"","","200",,"ほぼ台形","16.8","430","平成3年","鉄骨造","事務所、作業場","倉庫","北","市道",6.5,"工業地域",60,200,"2018年第３四半期","",""
60,"中古マンション等","","13223","東京都","武蔵村山市","伊奈平","武蔵砂川","30分?60分",17000000,"","３ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2018年第３四半期","未改装",""
61,"宅地(土地)","工業地","13223","東京都","武蔵村山市","伊奈平","武蔵砂川","23",16000000,"160000","","340",48000,"ほぼ台形","16.5","","","","","その他","南東","市道",3.6,"工業地域",60,200,"2018年第２四半期","",""
62,"宅地(土地)","商業地","13223","東京都","武蔵村山市","伊奈平","武蔵砂川","29",50000000,"330000","","500",100000,"ほぼ長方形","18.2","","","","","店舗","東","都道",10.6,"近隣商業地域",80,200,"2018年第１四半期","",""
63,"宅地(土地と建物)","工業地","13223","東京都","武蔵村山市","伊奈平","武蔵砂川","30分?60分",250000000,"","","1900",,"ほぼ長方形","50.0m以上","540","昭和50年","鉄骨造","倉庫","店舗","北東","市道",9.0,"工業地域",60,200,"2017年第２四半期","",""
64,"宅地(土地と建物)","工業地","13223","東京都","武蔵村山市","伊奈平","武蔵砂川","30分?60分",24000000,"","","360",,"ほぼ整形","20.0","","","","","","西","市道",3.6,"工業地域",60,200,"2016年第４四半期","",""
65,"宅地(土地)","工業地","13223","東京都","武蔵村山市","伊奈平","武蔵砂川","30分?60分",180000000,"410000","","1400",120000,"ほぼ長方形","23.5","","","","","その他","南","市道",7.2,"工業地域",60,200,"2016年第３四半期","",""
66,"宅地(土地と建物)","工業地","13223","東京都","武蔵村山市","伊奈平","武蔵砂川","30分?60分",100000000,"","","890",,"ほぼ長方形","15.8","370","昭和61年","鉄骨造","事務所、倉庫","","北東","市道",3.6,"工業地域",60,200,"2016年第２四半期","",""
67,"宅地(土地と建物)","工業地","13223","東京都","武蔵村山市","伊奈平","武蔵砂川","19",340000000,"","","2000㎡以上",,"ほぼ台形","50.0m以上","510","昭和47年","鉄骨造","工場","工場","南東","市道",6.0,"工業地域",60,200,"2016年第１四半期","",""
68,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","伊奈平","武蔵砂川","30分?60分",35000000,"","","520",,"ほぼ台形","16.3","370","昭和60年","鉄骨造","住宅、工場","工場","北東","市道",3.6,"工業地域",60,200,"2016年第１四半期","",""
69,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","榎","桜街道","30分?60分",31000000,"","","125",,"ほぼ長方形","8.5","100","平成31年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
70,"宅地(土地)","住宅地","13223","東京都","武蔵村山市","榎","武蔵砂川","30分?60分",13000000,"390000","","110",120000,"ほぼ長方形","9.1","","","","","住宅","西","市道",3.6,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
71,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","榎","武蔵砂川","30分?60分",35000000,"","","110",,"ほぼ台形","12.1","95","","","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
72,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","榎","武蔵砂川","29",30000000,"","","125",,"ほぼ正方形","11.1","95","令和2年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
73,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","榎","武蔵砂川","29",23000000,"","","85",,"長方形","10.3","65","平成31年","木造","住宅","住宅","北","私道",4.8,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
74,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","榎","武蔵砂川","27",27000000,"","","105",,"袋地等","3.0","85","平成31年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",,,"2019年第１四半期","",""
75,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","榎","武蔵砂川","29",22000000,"","","85",,"長方形","6.8","65","平成31年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
76,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","榎","武蔵砂川","28",21000000,"","","115",,"ほぼ長方形","8.3","90","平成14年","木造","住宅","住宅","南","道路",5.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
77,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","榎","武蔵砂川","26",27000000,"","","105",,"袋地等","3.1","85","平成30年","木造","住宅","住宅","南","市道",3.6,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
78,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","榎","武蔵砂川","30分?60分",37000000,"","","250",,"長方形","9.0","270","平成8年","木造","共同住宅","住宅","西","市道",5.0,"第１種中高層住居専用地域",60,200,"2018年第２四半期","",""
79,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","榎","武蔵砂川","30分?60分",27000000,"","","85",,"ほぼ長方形","12.5","70","平成30年","木造","住宅","住宅","南西","市道",16.0,"第１種住居地域",60,200,"2018年第２四半期","",""
80,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","榎","武蔵砂川","21",22000000,"","","80",,"ほぼ長方形","8.3","60","平成29年","木造","住宅","住宅","北","私道",4.5,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
81,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","榎","武蔵砂川","30分?60分",38000000,"","","130",,"長方形","8.3","105","平成29年","木造","住宅","","南西","道路",5.0,"第１種低層住居専用地域",50,100,"2017年第３四半期","",""
82,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","榎","武蔵砂川","30分?60分",34000000,"","","110",,"ほぼ正方形","10.2","100","平成29年","木造","住宅","住宅","南西","道路",5.0,"第１種低層住居専用地域",50,100,"2017年第３四半期","",""
83,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","榎","武蔵砂川","30分?60分",82000000,"","","530",,"長方形","15.5","440","平成2年","鉄骨造","工場","","北","市道",5.0,"工業地域",,,"2017年第２四半期","",""
84,"宅地(土地)","住宅地","13223","東京都","武蔵村山市","榎","武蔵砂川","30分?60分",12000000,"300000","","130",92000,"不整形","23.0","","","","","","南西","市道",3.6,"第１種低層住居専用地域",50,100,"2017年第２四半期","",""
85,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","榎","武蔵砂川","30分?60分",20000000,"","","135",,"ほぼ長方形","5.0","85","昭和45年","木造","住宅、事務所","倉庫","南西","市道",16.0,"工業地域",60,200,"2016年第４四半期","",""
86,"宅地(土地)","住宅地","13223","東京都","武蔵村山市","榎","武蔵砂川","30分?60分",30000000,"480000","","210",140000,"台形","13.0","","","","","","北西","市道",6.0,"工業地域",60,200,"2016年第４四半期","",""
87,"宅地(土地)","住宅地","13223","東京都","武蔵村山市","榎","武蔵砂川","30分?60分",17000000,"400000","","140",120000,"ほぼ整形","11.5","","","","","住宅","北東","道路",5.0,"第１種低層住居専用地域",50,100,"2016年第３四半期","",""
88,"宅地(土地)","工業地","13223","東京都","武蔵村山市","榎","武蔵砂川","30分?60分",29000000,"350000","","280",100000,"ほぼ台形","50.0m以上","","","","","","北西","市道",12.0,"工業地域",60,200,"2016年第３四半期","",""
89,"宅地(土地と建物)","商業地","13223","東京都","武蔵村山市","榎","武蔵砂川","30分?60分",300000000,"","","2000㎡以上",,"不整形","49.5","1200","昭和46年","鉄骨造","その他","","北東","都道",10.0,"工業地域",60,200,"2016年第２四半期","",""
90,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","大南","上北台","20",24000000,"","","90",,"袋地等","2.9","70","平成30年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
91,"宅地(土地)","住宅地","13223","東京都","武蔵村山市","大南","桜街道","18",27000000,"520000","","175",160000,"ほぼ整形","16.7","","","","","住宅","東","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
92,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","大南","桜街道","16",9000000,"","","110",,"ほぼ長方形","7.6","90","平成2年","木造","共同住宅","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2019年第３四半期","",""
93,"宅地(土地)","住宅地","13223","東京都","武蔵村山市","大南","桜街道","20",120000000,"250000","","1500",75000,"不整形","15.1","","","","","","南","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
94,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","大南","桜街道","21",33000000,"","","120",,"ほぼ長方形","","95","平成31年","木造","住宅","住宅","南東","市道",6.5,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
95,"宅地(土地)","住宅地","13223","東京都","武蔵村山市","大南","桜街道","16",4000000,"160000","","80",49000,"袋地等","","","","","","その他","南","市道",5.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
96,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","大南","桜街道","14",21000000,"","","85",,"ほぼ台形","6.6","70","平成11年","木造","住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
97,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","大南","桜街道","18",83000000,"","","500",,"ほぼ台形","15.4","145","平成11年","鉄骨造","工場、事務所","事務所","北","市道",12.0,"第２種中高層住居専用地域",60,200,"2018年第３四半期","",""
98,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","大南","桜街道","15",14000000,"","","175",,"袋地等","3.0","100","昭和59年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
99,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","大南","桜街道","7",27000000,"","","90",,"ほぼ整形","10.7","70","平成30年","木造","住宅","","南東","私道",5.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
100,"宅地(土地)","住宅地","13223","東京都","武蔵村山市","大南","桜街道","18",9800000,"390000","","85",120000,"ほぼ長方形","10.0","","","","","住宅","南","私道",5.5,"第１種低層住居専用地域",40,80,"2018年第２四半期","","私道を含む取引"
101,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","大南","桜街道","18",27000000,"","","90",,"ほぼ長方形","7.0","70","","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
102,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","大南","桜街道","19",6700000,"","","50",,"ほぼ長方形","5.6","70","平成2年","木造","住宅","住宅","南","市道",4.5,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
103,"宅地(土地)","商業地","13223","東京都","武蔵村山市","大南","桜街道","7",45000000,"680000","","220",210000,"ほぼ台形","4.4","","","","","店舗","南","市道",16.0,"近隣商業地域",80,200,"2018年第１四半期","",""
104,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","大南","桜街道","21",26000000,"","","110",,"袋地等","","90","平成29年","木造","住宅","住宅","東","私道",5.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
105,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","大南","桜街道","19",31000000,"","","115",,"袋地等","","90","平成29年","木造","住宅","住宅","東","私道",5.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
106,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","大南","桜街道","18",46000000,"","","130",,"ほぼ長方形","9.5","110","平成29年","軽量鉄骨造","住宅","住宅","北","市道",5.0,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
107,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","大南","桜街道","18",53000000,"","","140",,"長方形","11.0","120","平成29年","軽量鉄骨造","住宅","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
108,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","大南","桜街道","18",45000000,"","","140",,"ほぼ長方形","10.0","105","平成29年","木造","住宅","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
109,"宅地(土地)","住宅地","13223","東京都","武蔵村山市","大南","桜街道","15",16000000,"390000","","135",120000,"ほぼ長方形","9.5","","","","","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
110,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","大南","桜街道","18",16000000,"","","120",,"台形","12.0","100","平成3年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
111,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","大南","桜街道","21",30000000,"","","130",,"袋地等","5.0","105","平成28年","木造","住宅","住宅","西","私道",5.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
112,"宅地(土地)","住宅地","13223","東京都","武蔵村山市","大南","桜街道","9",22000000,"610000","","120",190000,"ほぼ長方形","8.0","","","","","","東","私道",5.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
113,"宅地(土地と建物)","住宅地","13223","東京都","武蔵村山市","大南","桜街道","21",34000000,"","","130",,"長方形","11.5","105","平成28年","木造","住宅","住宅","東","道路",5.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
