"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1,"宅地(土地と建物)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","13",49000000,"","","60",,"ほぼ台形","8.5","100","平成31年","木造","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第４四半期","",""
2,"宅地(土地と建物)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","4",70000000,"","","250",,"ほぼ正方形","15.7","130","平成3年","木造","住宅","","東","市道",6.5,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
3,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","4",7500000,"","","20",,"","","","","","","住宅","","",,"",,,"2020年第４四半期","",""
4,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","6",25000000,"","３ＬＤＫ","60",,"","","","昭和48年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第４四半期","未改装",""
5,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","4",19000000,"","３ＬＤＫ","55",,"","","","昭和49年","ＲＣ","","住宅","","",,"第２種住居地域",60,200,"2020年第４四半期","未改装",""
6,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","7",26000000,"","１ＬＤＫ","55",,"","","","平成14年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第４四半期","未改装",""
7,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","4",20000000,"","２ＬＤＫ","45",,"","","","昭和42年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第４四半期","未改装",""
8,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","9",52000000,"","３ＬＤＫ","85",,"","","","平成16年","","","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第４四半期","未改装",""
9,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","4",55000000,"","３ＬＤＫ","65",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","未改装",""
10,"宅地(土地)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","8",52000000,"1300000","","140",380000,"長方形","7.9","","","","","住宅","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
11,"宅地(土地)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","9",55000000,"1300000","","140",400000,"長方形","8.0","","","","","住宅","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
12,"宅地(土地)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","6",52000000,"1100000","","155",340000,"ほぼ整形","7.0","","","","","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
13,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","10",6500000,"","３ＤＫ","55",,"","","","昭和45年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","未改装",""
14,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","10",46000000,"","３ＬＤＫ","65",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","未改装",""
15,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","6",67000000,"","４ＬＤＫ","85",,"","","","平成20年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",40,80,"2020年第３四半期","未改装",""
16,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","4",20000000,"","２ＤＫ","40",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
17,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","10",50000000,"","３ＬＤＫ","70",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","未改装",""
18,"宅地(土地と建物)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","7",66000000,"","","145",,"ほぼ整形","10.0","100","令和2年","木造","住宅","住宅","北西","市道",6.5,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
19,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","2",25000000,"","２ＤＫ","45",,"","","","昭和42年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第２四半期","改装済",""
20,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","5",38000000,"","３ＬＤＫ","65",,"","","","昭和42年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第２四半期","改装済",""
21,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","11",43000000,"","３ＬＤＫ","70",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第２四半期","未改装",""
22,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","13",21000000,"","３ＬＤＫ","65",,"","","","昭和60年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第２四半期","未改装",""
23,"宅地(土地)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","6",98000000,"1000000","","310",320000,"ほぼ台形","16.0","","","","","住宅","東","市道",6.5,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
24,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","10",45000000,"","２ＬＤＫ","70",,"","","","平成23年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第１四半期","未改装",""
25,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","4",20000000,"","１ＬＤＫ","50",,"","","","昭和59年","ＲＣ","","住宅","","",,"商業地域",80,400,"2020年第１四半期","",""
26,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","11",52000000,"","３ＬＤＫ","90",,"","","","平成16年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第１四半期","",""
27,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","4",13000000,"","１ＬＤＫ","50",,"","","","昭和59年","ＲＣ","住宅","その他","","",,"商業地域",80,400,"2020年第１四半期","未改装",""
28,"宅地(土地と建物)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","8",80000000,"","","270",,"長方形","12.8","125","昭和52年","木造","住宅","住宅","北東","市道",6.5,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
29,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","4",13000000,"","２ＤＫ","40",,"","","","昭和59年","ＲＣ","","住宅","","",,"商業地域",80,400,"2019年第４四半期","未改装",""
30,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","5",25000000,"","３ＬＤＫ","60",,"","","","昭和48年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2019年第４四半期","未改装",""
31,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","10",58000000,"","４ＬＤＫ","90",,"","","","平成16年","","","住宅","","",,"第１種中高層住居専用地域",60,150,"2019年第４四半期","未改装",""
32,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","2",38000000,"","２ＬＤＫ","55",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2019年第４四半期","改装済",""
33,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","6",25000000,"","３ＬＤＫ","60",,"","","","昭和48年","","","住宅","","",,"第１種中高層住居専用地域",60,150,"2019年第４四半期","改装済",""
34,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","4",14000000,"","１ＬＤＫ","40",,"","","","昭和45年","ＲＣ","","住宅","","",,"第２種住居地域",60,200,"2019年第４四半期","未改装",""
35,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","6",35000000,"","２ＬＤＫ","70",,"","","","昭和42年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2019年第４四半期","未改装",""
36,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","11",48000000,"","","80",,"","","","平成16年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2019年第４四半期","",""
37,"宅地(土地と建物)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","13",270000000,"","","690",,"ほぼ長方形","29.9","820","平成6年","鉄骨造","共同住宅","住宅","南西","市道",18.0,"第２種中高層住居専用地域",60,150,"2019年第３四半期","",""
38,"宅地(土地)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","6",120000000,"1200000","","300",380000,"ほぼ長方形","19.0","","","","","","南","市道",4.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
39,"宅地(土地)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","8",38000000,"1900000","","65",580000,"不整形","11.0","","","","","住宅","南東","市道",8.5,"第１種中高層住居専用地域",60,150,"2019年第２四半期","",""
40,"宅地(土地と建物)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","13",77000000,"","","175",,"台形","9.8","170","平成12年","軽量鉄骨造","共同住宅","住宅","南東","市道",6.5,"第１種中高層住居専用地域",60,150,"2019年第２四半期","",""
41,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","13",23000000,"","２ＬＤＫ","55",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2019年第２四半期","改装済",""
42,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","5",26000000,"","３ＬＤＫ","65",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2019年第２四半期","改装済",""
43,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","13",22000000,"","２ＬＤＫ","55",,"","","","昭和59年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2019年第２四半期","改装済",""
44,"宅地(土地と建物)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","5",120000000,"","","130",,"ほぼ長方形","10.3","105","平成30年","木造","住宅","住宅","南","私道",5.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
45,"宅地(土地と建物)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","7",55000000,"","","220",,"ほぼ長方形","22.0","130","昭和63年","木造","住宅","住宅","西","市道",6.6,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
46,"宅地(土地)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","9",62000000,"810000","","250",240000,"ほぼ長方形","11.5","","","","","","南","市道",8.5,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
47,"宅地(土地と建物)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","9",65000000,"","","70",,"長方形","11.0","90","平成31年","木造","住宅","住宅","北東","市道",6.5,"第１種中高層住居専用地域",60,150,"2019年第１四半期","",""
48,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","9",47000000,"","３ＬＤＫ","75",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2019年第１四半期","未改装",""
49,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","4",30000000,"","２ＤＫ","65",,"","","","昭和41年","","住宅","","","",,"第１種中高層住居専用地域",60,150,"2019年第１四半期","未改装",""
50,"宅地(土地と建物)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","9",32000000,"","","135",,"袋地等","","80","昭和50年","木造","住宅","","東","私道",4.5,"第１種中高層住居専用地域",60,150,"2018年第４四半期","",""
51,"宅地(土地と建物)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","6",70000000,"","","145",,"袋地等","","100","平成31年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
52,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","6",18000000,"","３ＤＫ","65",,"","","","昭和42年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2018年第４四半期","改装済",""
53,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","13",10000000,"","２ＤＫ","50",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2018年第４四半期","未改装",""
54,"宅地(土地と建物)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","4",150000000,"","","200",,"長方形","8.5","610","昭和48年","ＲＣ","共同住宅、事務所","店舗","西","市道",6.5,"第２種中高層住居専用地域",60,150,"2018年第３四半期","",""
55,"宅地(土地)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","5",56000000,"1400000","","130",430000,"ほぼ長方形","10.2","","","","","住宅","南西","市道",6.5,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
56,"宅地(土地と建物)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","5",110000000,"","","300",,"ほぼ正方形","17.4","120","昭和45年","木造","住宅、駐車場","住宅","西","市道",6.5,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
57,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","11",72000000,"","３ＬＤＫ","90",,"","","","平成16年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2018年第３四半期","未改装",""
58,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","10",57000000,"","３ＬＤＫ","80",,"","","","平成23年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2018年第３四半期","未改装",""
59,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","4",61000000,"","３ＬＤＫ","65",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2018年第３四半期","改装済",""
60,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","10",53000000,"","２ＬＤＫ","80",,"","","","平成16年","","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2018年第３四半期","未改装",""
61,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","13",24000000,"","２ＤＫ＋Ｓ","50",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2018年第３四半期","改装済",""
62,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","4",30000000,"","","55",,"","","","昭和49年","ＲＣ","","住宅","","",,"第２種住居地域",60,200,"2018年第３四半期","",""
63,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","4",17000000,"","１ＬＤＫ","40",,"","","","昭和45年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2018年第２四半期","改装済",""
64,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","6",65000000,"","","80",,"","","","平成20年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",40,80,"2018年第２四半期","未改装",""
65,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","9",59000000,"","３ＬＤＫ","100",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2018年第２四半期","改装済",""
66,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","4",5600000,"","１Ｋ","25",,"","","","昭和59年","ＲＣ","","住宅","","",,"商業地域",80,400,"2018年第２四半期","未改装",""
67,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","12",15000000,"","３ＬＤＫ","55",,"","","","昭和59年","","","住宅","","",,"第１種中高層住居専用地域",60,150,"2018年第２四半期","未改装",""
68,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","4",12000000,"","１Ｋ","25",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2018年第２四半期","改装済",""
69,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","6",26000000,"","３ＤＫ","60",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2018年第２四半期","",""
70,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","11",47000000,"","３ＬＤＫ","75",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2018年第２四半期","未改装",""
71,"宅地(土地と建物)","商業地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","8",120000000,"","","200",,"ほぼ台形","9.7","330","昭和53年","鉄骨造","共同住宅、店舗","","北東","市道",16.0,"近隣商業地域",80,200,"2018年第１四半期","",""
72,"宅地(土地と建物)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","7",36000000,"","","120",,"袋地等","2.4","90","平成6年","木造","住宅","住宅","北","私道",4.5,"近隣商業地域",80,300,"2018年第１四半期","",""
73,"宅地(土地)","商業地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","6",290000000,"2200000","","430",670000,"ほぼ長方形","20.0","","","","","","東","市道",16.0,"近隣商業地域",80,300,"2018年第１四半期","",""
74,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","6",35000000,"","３ＬＤＫ","65",,"","","","昭和48年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2018年第１四半期","改装済",""
75,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","10",48000000,"","３ＬＤＫ","65",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2018年第１四半期","未改装",""
76,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","8",50000000,"","３ＬＤＫ","65",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2018年第１四半期","未改装",""
77,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","10",48000000,"","２ＬＤＫ","70",,"","","","平成23年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2018年第１四半期","未改装",""
78,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","3",14000000,"","１ＬＤＫ","40",,"","","","昭和45年","","","住宅","","",,"第２種住居地域",60,200,"2017年第４四半期","未改装",""
79,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","10",51000000,"","３ＬＤＫ","70",,"","","","平成23年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2017年第４四半期","未改装",""
80,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","4",28000000,"","２ＬＤＫ","45",,"","","","昭和42年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2017年第４四半期","未改装",""
81,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","6",33000000,"","２ＬＤＫ","65",,"","","","昭和42年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2017年第４四半期","未改装",""
82,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","6",49000000,"","３ＬＤＫ","65",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2017年第４四半期","未改装",""
83,"宅地(土地と建物)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","9",55000000,"","","135",,"袋地等","3.0","105","平成16年","木造","住宅","住宅","北","市道",8.5,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
84,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","11",55000000,"","３ＬＤＫ","80",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2017年第３四半期","未改装",""
85,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","12",19000000,"","２ＬＤＫ","55",,"","","","","ＲＣ","住宅","その他","","",,"第１種中高層住居専用地域",60,150,"2017年第３四半期","未改装",""
86,"宅地(土地)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","5",150000000,"1500000","","340",440000,"ほぼ長方形","12.0","","","","","住宅","北","市道",6.5,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
87,"宅地(土地と建物)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","4",110000000,"","","200",,"長方形","8.0","610","昭和48年","ＲＣ","共同住宅、事務所","事務所","北西","市道",6.5,"第２種中高層住居専用地域",60,150,"2017年第２四半期","",""
88,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","8",32000000,"","３ＬＤＫ","60",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2017年第２四半期","改装済",""
89,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","11",52000000,"","３ＬＤＫ","70",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2017年第２四半期","未改装",""
90,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","11",20000000,"","２ＬＤＫ","60",,"","","","昭和45年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2017年第２四半期","改装済",""
91,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","7",53000000,"","３ＬＤＫ","65",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
92,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","10",43000000,"","２ＬＤＫ","70",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2017年第２四半期","未改装",""
93,"宅地(土地と建物)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","13",110000000,"","","340",,"ほぼ正方形","18.0","165","昭和44年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
94,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","5",22000000,"","２ＬＤＫ","60",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2017年第１四半期","未改装",""
95,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","3",22000000,"","３ＤＫ","55",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2017年第１四半期","改装済",""
96,"宅地(土地)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","11",85000000,"1300000","","220",390000,"ほぼ台形","12.0","","","","","","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
97,"宅地(土地)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","8",210000000,"1900000","","370",560000,"ほぼ正方形","20.0","","","","","","東","市道",6.5,"第２種中高層住居専用地域",60,150,"2016年第４四半期","",""
98,"宅地(土地と建物)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","11",59000000,"","","280",,"ほぼ台形","10.0","105","昭和42年","木造","住宅","","西","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
99,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","10",53000000,"","３ＬＤＫ","70",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2016年第４四半期","改装済",""
100,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","10",27000000,"","３ＬＤＫ","55",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2016年第４四半期","未改装",""
101,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","4",31000000,"","","65",,"","","","昭和42年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2016年第４四半期","",""
102,"宅地(土地と建物)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","11",45000000,"","","50",,"ほぼ長方形","7.3","85","平成26年","木造","住宅","住宅","南西","市道",6.5,"第１種中高層住居専用地域",60,150,"2016年第２四半期","",""
103,"宅地(土地)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","10",58000000,"1300000","","150",380000,"ほぼ長方形","9.0","","","","","住宅","北","市道",6.5,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
104,"宅地(土地と建物)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","5",45000000,"","","130",,"ほぼ長方形","10.0","100","昭和52年","木造","住宅、店舗","住宅","南西","市道",6.5,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
105,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","4",19000000,"","１ＬＤＫ","45",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第２四半期","改装済",""
106,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","10",53000000,"","３ＬＤＫ","75",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2016年第２四半期","未改装",""
107,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","5",28000000,"","３ＬＤＫ","65",,"","","","昭和42年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2016年第２四半期","改装済",""
108,"宅地(土地と建物)","商業地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","2",230000000,"","","520",,"ほぼ長方形","15.0","1100","昭和58年","ＲＣ","事務所、店舗","","北","市道",6.5,"第２種住居地域",60,200,"2016年第１四半期","",""
109,"宅地(土地と建物)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","4",100000000,"","","340",,"ほぼ長方形","15.0","300","昭和43年","木造","共同住宅","","北西","市道",6.5,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
110,"宅地(土地)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","6",140000000,"1300000","","340",390000,"ほぼ長方形","15.0","","","","","","北西","市道",6.5,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
111,"宅地(土地と建物)","住宅地","14117","神奈川県","横浜市青葉区","青葉台","青葉台","11",1100000000,"","","2000㎡以上",,"ほぼ台形","50.0m以上","2000㎡以上","平成4年","ＲＣ","共同住宅","住宅","北西","市道",16.0,"第２種中高層住居専用地域",60,150,"2016年第１四半期","",""
112,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","10",26000000,"","１ＬＤＫ","55",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2016年第１四半期","未改装",""
113,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","10",25000000,"","２ＬＤＫ","55",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,150,"2016年第１四半期","未改装",""
114,"中古マンション等","","14117","神奈川県","横浜市青葉区","青葉台","青葉台","4",13000000,"","２ＤＫ","40",,"","","","昭和45年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2016年第１四半期","未改装",""
