"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","18",59000000,"","","100",,"不整形","5.5","80","令和2年","木造","住宅","住宅","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
2,"宅地(土地)","住宅地","13208","東京都","調布市","入間町","成城学園前","14",61000000,"1500000","","135",450000,"ほぼ長方形","7.9","","","","","","南","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
3,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","16",68000000,"","","115",,"不整形","2.8","90","令和3年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
4,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","17",70000000,"","","115",,"長方形","7.4","90","令和2年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
5,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","16",62000000,"","","115",,"袋地等","2.8","90","令和2年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
6,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","18",58000000,"","","100",,"不整形","7.1","80","令和2年","木造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
7,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","18",76000000,"","","115",,"不整形","7.3","90","令和2年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
8,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","17",80000000,"","","115",,"ほぼ長方形","12.4","90","令和2年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
9,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","17",78000000,"","","115",,"不整形","9.3","90","令和2年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
10,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","15",49000000,"","","110",,"ほぼ長方形","11.3","90","平成24年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
11,"宅地(土地)","住宅地","13208","東京都","調布市","入間町","成城学園前","16",12000000,"910000","","45",270000,"長方形","4.0","","","","","その他","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","","私道を含む取引"
12,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","21",70000000,"","","145",,"ほぼ整形","7.9","105","平成31年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
13,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","18",68000000,"","","220",,"不整形","3.0","160","平成12年","軽量鉄骨造","住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
14,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","18",49000000,"","","110",,"長方形","6.6","90","平成30年","木造","住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
15,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","18",55000000,"","","110",,"長方形","6.7","90","平成30年","木造","住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
16,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","18",51000000,"","","110",,"ほぼ長方形","12.0","90","平成15年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
17,"中古マンション等","","13208","東京都","調布市","入間町","成城学園前","21",34000000,"","１ＬＤＫ","60",,"","","","平成18年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2018年第３四半期","未改装",""
18,"宅地(土地)","住宅地","13208","東京都","調布市","入間町","成城学園前","20",55000000,"400000","","460",120000,"ほぼ整形","27.0","","","","","","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","","私道を含む取引"
19,"宅地(土地)","住宅地","13208","東京都","調布市","入間町","成城学園前","14",84000000,"1500000","","185",450000,"ほぼ長方形","8.0","","","","","店舗","東","区道",8.0,"第２種中高層住居専用地域",60,200,"2018年第２四半期","",""
20,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","22",34000000,"","","150",,"ほぼ長方形","4.0","85","昭和45年","木造","住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
21,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","21",76000000,"","","110",,"長方形","8.5","90","平成30年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
22,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","21",69000000,"","","115",,"袋地等","3.0","90","平成30年","木造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
23,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","16",77000000,"","","110",,"長方形","9.3","90","平成31年","木造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
24,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","20",76000000,"","","110",,"長方形","8.3","90","平成29年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
25,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","21",76000000,"","","110",,"ほぼ長方形","8.2","90","平成29年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
26,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","19",81000000,"","","115",,"ほぼ整形","8.7","95","平成29年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
27,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","21",93000000,"","","120",,"ほぼ整形","9.6","95","平成29年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
28,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","21",88000000,"","","115",,"ほぼ整形","13.8","95","平成30年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
29,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","21",80000000,"","","115",,"ほぼ整形","10.1","95","平成30年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
30,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","21",89000000,"","","120",,"ほぼ整形","13.8","95","平成30年","木造","","住宅","西","市道",5.0,"第２種低層住居専用地域",40,80,"2018年第１四半期","",""
31,"宅地(土地)","住宅地","13208","東京都","調布市","入間町","成城学園前","18",33000000,"1100000","","95",340000,"ほぼ台形","","","","","","住宅","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
32,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","19",46000000,"","","95",,"長方形","5.3","70","平成29年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
33,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","16",50000000,"","","65",,"ほぼ整形","10.4","80","平成29年","木造","住宅","住宅","東","区道",8.0,"第２種中高層住居専用地域",60,200,"2017年第４四半期","",""
34,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","19",89000000,"","","120",,"ほぼ整形","8.0","95","平成29年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
35,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","19",80000000,"","","115",,"ほぼ長方形","8.3","95","平成29年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
36,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","19",80000000,"","","110",,"ほぼ整形","11.2","90","平成29年","木造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
37,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","19",83000000,"","","115",,"長方形","9.0","95","平成29年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
38,"宅地(土地)","住宅地","13208","東京都","調布市","入間町","成城学園前","18",45000000,"1000000","","145",310000,"ほぼ長方形","15.5","","","","","住宅","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
39,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","20",49000000,"","","110",,"不整形","2.5","85","平成28年","木造","住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
40,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","20",44000000,"","","130",,"ほぼ長方形","","90","平成29年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
41,"宅地(土地)","住宅地","13208","東京都","調布市","入間町","成城学園前","20",40000000,"1200000","","110",370000,"ほぼ整形","8.0","","","","","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
42,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","19",45000000,"","","100",,"ほぼ台形","7.5","80","平成28年","木造","住宅","住宅","北西","市道",3.7,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
43,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","20",46000000,"","","130",,"ほぼ長方形","8.8","90","平成29年","木造","住宅","","北西","市道",5.5,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
44,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","成城学園前","20",48000000,"","","155",,"ほぼ台形","12.5","95","平成29年","木造","住宅","住宅","北西","市道",5.5,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
45,"宅地(土地)","住宅地","13208","東京都","調布市","入間町","成城学園前","20",84000000,"990000","","280",300000,"ほぼ正方形","16.4","","","","","住宅","南西","市道",4.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
46,"中古マンション等","","13208","東京都","調布市","入間町","仙川","16",37000000,"","２ＬＤＫ＋Ｓ","95",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2020年第４四半期","未改装",""
47,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","仙川","16",60000000,"","","135",,"不整形","3.1","95","平成30年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
48,"中古マンション等","","13208","東京都","調布市","入間町","仙川","24",53000000,"","４ＬＤＫ","80",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
49,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","仙川","14",28000000,"","","80",,"ほぼ長方形","","165","平成5年","ＲＣ、木造","共同住宅","","北","市道",4.5,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
50,"宅地(土地)","住宅地","13208","東京都","調布市","入間町","仙川","18",40000000,"1200000","","110",360000,"ほぼ整形","5.8","","","","","住宅","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
51,"中古マンション等","","13208","東京都","調布市","入間町","仙川","19",50000000,"","３ＬＤＫ","70",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第１四半期","未改装",""
52,"中古マンション等","","13208","東京都","調布市","入間町","仙川","18",48000000,"","３ＬＤＫ","75",,"","","","平成28年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第４四半期","未改装",""
53,"中古マンション等","","13208","東京都","調布市","入間町","仙川","18",45000000,"","３ＬＤＫ","70",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第４四半期","改装済",""
54,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","仙川","18",58000000,"","","100",,"ほぼ台形","","80","令和2年","木造","住宅","住宅","南西","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
55,"中古マンション等","","13208","東京都","調布市","入間町","仙川","17",37000000,"","３ＬＤＫ","55",,"","","","平成26年","ＲＣ","","住宅","","",,"",,,"2019年第３四半期","未改装",""
56,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","仙川","20",42000000,"","","150",,"台形","13.0","95","昭和43年","木造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
57,"中古マンション等","","13208","東京都","調布市","入間町","仙川","18",41000000,"","３ＬＤＫ","75",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2019年第２四半期","改装済",""
58,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","仙川","23",47000000,"","","150",,"ほぼ長方形","10.9","100","平成30年","木造","住宅","住宅","南西","私道",4.5,"第１種低層住居専用地域",40,80,"2019年第１四半期","","私道を含む取引"
59,"中古マンション等","","13208","東京都","調布市","入間町","仙川","19",36000000,"","３ＬＤＫ","70",,"","","","平成9年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第１四半期","改装済",""
60,"宅地(土地)","住宅地","13208","東京都","調布市","入間町","仙川","18",130000000,"910000","","460",270000,"長方形","16.8","","","","","","南西","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
61,"中古マンション等","","13208","東京都","調布市","入間町","仙川","18",46000000,"","３ＬＤＫ","70",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第４四半期","未改装",""
62,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","仙川","14",49000000,"","","100",,"袋地等","2.6","80","平成30年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
63,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","仙川","18",43000000,"","","80",,"長方形","5.9","65","平成30年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
64,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","仙川","14",54000000,"","","100",,"ほぼ整形","6.8","80","平成30年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
65,"中古マンション等","","13208","東京都","調布市","入間町","仙川","19",41000000,"","２ＬＤＫ","85",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2018年第３四半期","未改装",""
66,"中古マンション等","","13208","東京都","調布市","入間町","仙川","19",53000000,"","４ＬＤＫ","115",,"","","","昭和62年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",40,80,"2018年第３四半期","未改装",""
67,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","仙川","16",60000000,"","","135",,"袋地等","3.1","95","平成30年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
68,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","仙川","15",52000000,"","","100",,"ほぼ長方形","10.2","70","平成31年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
69,"宅地(土地)","住宅地","13208","東京都","調布市","入間町","仙川","16",61000000,"440000","","450",130000,"ほぼ長方形","11.0","","","","","工場","南西","市道",9.0,"第１種中高層住居専用地域",60,200,"2018年第２四半期","","私道を含む取引"
70,"中古マンション等","","13208","東京都","調布市","入間町","仙川","18",34000000,"","３ＬＤＫ","70",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2018年第２四半期","改装済",""
71,"中古マンション等","","13208","東京都","調布市","入間町","仙川","21",46000000,"","３ＬＤＫ","70",,"","","","平成28年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第２四半期","未改装",""
72,"中古マンション等","","13208","東京都","調布市","入間町","仙川","18",37000000,"","３ＬＤＫ","70",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2018年第２四半期","改装済",""
73,"中古マンション等","","13208","東京都","調布市","入間町","仙川","14",35000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2018年第２四半期","未改装",""
74,"宅地(土地)","住宅地","13208","東京都","調布市","入間町","仙川","16",49000000,"1000000","","155",310000,"ほぼ長方形","11.0","","","","","","南西","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
75,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","仙川","15",190000000,"","","250",,"ほぼ長方形","16.8","620","平成10年","ＲＣ","共同住宅、事務所、駐車場","住宅","南西","市道",8.0,"第２種中高層住居専用地域",60,200,"2018年第１四半期","",""
76,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","仙川","16",68000000,"","","115",,"不整形","6.5","90","平成30年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
77,"宅地(土地)","住宅地","13208","東京都","調布市","入間町","仙川","21",12000000,"590000","","65",180000,"長方形","5.0","","","","","住宅","南西","私道",4.5,"第１種低層住居専用地域",40,80,"2018年第１四半期","","私道を含む取引"
78,"中古マンション等","","13208","東京都","調布市","入間町","仙川","20",34000000,"","２ＬＤＫ","70",,"","","","","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2018年第１四半期","改装済",""
79,"中古マンション等","","13208","東京都","調布市","入間町","仙川","19",42000000,"","３ＬＤＫ","85",,"","","","昭和62年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",40,80,"2018年第１四半期","未改装",""
80,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","仙川","15",13000000,"","","70",,"ほぼ正方形","7.8","50","昭和40年","木造","住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","","私道を含む取引"
81,"宅地(土地)","住宅地","13208","東京都","調布市","入間町","仙川","21",38000000,"880000","","145",260000,"ほぼ台形","12.5","","","","","","北","私道",4.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","","私道を含む取引"
82,"中古マンション等","","13208","東京都","調布市","入間町","仙川","19",28000000,"","２ＬＤＫ","60",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第３四半期","改装済",""
83,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","仙川","15",20000000,"","","80",,"長方形","7.3","50","昭和40年","木造","住宅","その他","東","私道",4.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
84,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","仙川","16",55000000,"","","100",,"ほぼ長方形","4.1","80","平成29年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
85,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","仙川","16",60000000,"","","110",,"ほぼ長方形","8.7","85","平成29年","木造","住宅","","南東","市道",4.5,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
86,"中古マンション等","","13208","東京都","調布市","入間町","仙川","14",40000000,"","３ＬＤＫ","75",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2017年第１四半期","未改装",""
87,"中古マンション等","","13208","東京都","調布市","入間町","仙川","18",18000000,"","２ＬＤＫ","60",,"","","","","ＲＣ","住宅","住宅","","",,"",,,"2017年第１四半期","未改装",""
88,"宅地(土地)","住宅地","13208","東京都","調布市","入間町","仙川","24",18000000,"820000","","75",250000,"ほぼ正方形","8.8","","","","","住宅","北東","私道",4.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
89,"中古マンション等","","13208","東京都","調布市","入間町","仙川","19",33000000,"","２ＤＫ","60",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2016年第４四半期","未改装",""
90,"中古マンション等","","13208","東京都","調布市","入間町","仙川","16",38000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2016年第４四半期","未改装",""
91,"中古マンション等","","13208","東京都","調布市","入間町","仙川","18",34000000,"","３ＬＤＫ","70",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2016年第４四半期","未改装",""
92,"中古マンション等","","13208","東京都","調布市","入間町","仙川","19",30000000,"","３ＬＤＫ","50",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第４四半期","",""
93,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","仙川","24",10000000,"","","75",,"正方形","8.8","55","昭和48年","木造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","","私道を含む取引"
94,"中古マンション等","","13208","東京都","調布市","入間町","仙川","19",57000000,"","３ＬＤＫ","115",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2016年第３四半期","未改装",""
95,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","仙川","18",45000000,"","","85",,"ほぼ長方形","6.4","65","平成28年","木造","住宅","住宅","南東","市道",3.3,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
96,"宅地(土地)","住宅地","13208","東京都","調布市","入間町","仙川","16",46000000,"1400000","","105",430000,"ほぼ整形","5.3","","","","","住宅","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
97,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","仙川","16",55000000,"","","110",,"ほぼ整形","9.7","85","平成29年","木造","住宅","住宅","西","市道",4.5,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
98,"宅地(土地)","住宅地","13208","東京都","調布市","入間町","仙川","16",38000000,"1100000","","110",340000,"ほぼ整形","","","","","","住宅","南東","私道",4.5,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
99,"中古マンション等","","13208","東京都","調布市","入間町","仙川","18",35000000,"","３ＬＤＫ","75",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2016年第２四半期","改装済",""
100,"宅地(土地)","住宅地","13208","東京都","調布市","入間町","仙川","15",52000000,"1400000","","125",420000,"ほぼ正方形","11.0","","","","","住宅","南西","市道",8.0,"第２種中高層住居専用地域",60,200,"2016年第１四半期","",""
101,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","仙川","23",39000000,"","","145",,"ほぼ長方形","5.8","70","平成28年","木造","住宅","住宅","南東","私道",4.5,"第１種低層住居専用地域",40,80,"2016年第１四半期","","私道を含む取引"
102,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","仙川","16",45000000,"","","95",,"ほぼ長方形","5.6","75","平成27年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
103,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","仙川","15",40000000,"","","100",,"不整形","3.5","80","平成19年","木造","住宅","住宅","西","市道",3.4,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
104,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","仙川","14",36000000,"","","130",,"ほぼ長方形","12.0","105","昭和43年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","","私道を含む取引"
105,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","つつじケ丘","21",39000000,"","","85",,"不整形","7.0","60","令和2年","木造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","","私道を含む取引"
106,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","つつじケ丘","16",80000000,"","","210",,"ほぼ整形","9.0","300","平成3年","木造","共同住宅","その他","南西","市道",12.0,"近隣商業地域",80,200,"2020年第１四半期","",""
107,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","つつじケ丘","19",52000000,"","","115",,"ほぼ整形","9.3","90","平成31年","木造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
108,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","つつじケ丘","19",44000000,"","","125",,"ほぼ台形","","95","平成31年","木造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
109,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","つつじケ丘","19",52000000,"","","100",,"ほぼ長方形","7.4","80","平成30年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
110,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","つつじケ丘","16",170000000,"","","165",,"ほぼ整形","8.1","310","平成30年","鉄骨造","倉庫","倉庫","北西","都道",11.5,"近隣商業地域",80,200,"2018年第３四半期","",""
111,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","つつじケ丘","18",45000000,"","","120",,"ほぼ台形","","95","平成12年","木造","住宅","住宅","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
112,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","つつじケ丘","16",56000000,"","","165",,"ほぼ整形","8.1","95","昭和51年","木造","住宅","倉庫","北西","都道",11.5,"近隣商業地域",80,200,"2017年第４四半期","",""
113,"宅地(土地と建物)","住宅地","13208","東京都","調布市","入間町","つつじケ丘","21",37000000,"","","90",,"ほぼ正方形","9.5","60","平成29年","木造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","","私道を含む取引"
114,"中古マンション等","","13208","東京都","調布市","上石原","京王多摩川","16",26000000,"","３ＬＤＫ","60",,"","","","昭和59年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第３四半期","改装済",""
115,"宅地(土地と建物)","住宅地","13208","東京都","調布市","上石原","飛田給","7",59000000,"","","140",,"長方形","13.3","105","令和2年","木造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
116,"中古マンション等","","13208","東京都","調布市","上石原","飛田給","20",25000000,"","","55",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2019年第２四半期","未改装",""
117,"宅地(土地と建物)","住宅地","13208","東京都","調布市","上石原","飛田給","6",16000000,"","","80",,"袋地等","2.5","35","平成15年","木造","住宅","住宅","西","市道",2.7,"第１種低層住居専用地域",50,100,"2018年第３四半期","",""
