"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","16",33000000,"","","100",,"ほぼ長方形","7.5","80","令和2年","木造","住宅","住宅","東","私道",5.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
2,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","15",36000000,"","","110",,"ほぼ長方形","8.0","90","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
3,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","11",42000000,"","","120",,"長方形","8.1","","令和2年","木造","住宅","住宅","西","私道",5.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
4,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","16",39000000,"","","150",,"ほぼ長方形","9.3","105","平成19年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
5,"中古マンション等","","13211","東京都","小平市","大沼町","小平","17",23000000,"","３ＬＤＫ","70",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2020年第４四半期","未改装",""
6,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","10",34000000,"","","95",,"ほぼ整形","6.9","75","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
7,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","14",36000000,"","","105",,"ほぼ長方形","6.5","85","令和2年","木造","住宅","住宅","南西","市道",4.2,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
8,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","12",37000000,"","","100",,"ほぼ整形","7.2","80","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
9,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","16",30000000,"","","150",,"ほぼ長方形","9.3","105","平成19年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
10,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","8",44000000,"","","120",,"ほぼ長方形","9.5","95","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
11,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","20",24000000,"","","100",,"長方形","11.5","80","平成8年","木造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
12,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","9",31000000,"","","95",,"袋地等","3.0","75","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
13,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","12",30000000,"","","100",,"袋地等","2.8","75","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
14,"中古マンション等","","13211","東京都","小平市","大沼町","小平","7",21000000,"","３ＬＤＫ","60",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第２四半期","未改装",""
15,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","12",40000000,"","","120",,"長方形","9.0","95","平成31年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
16,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","14",34000000,"","","100",,"ほぼ長方形","7.5","80","平成24年","木造","住宅","住宅","東","市道",9.5,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
17,"中古マンション等","","13211","東京都","小平市","大沼町","小平","15",19000000,"","３ＬＤＫ","60",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2019年第４四半期","未改装","調停・競売等"
18,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","11",37000000,"","","105",,"袋地等","3.5","80","平成31年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
19,"宅地(土地)","住宅地","13211","東京都","小平市","大沼町","小平","8",50000000,"710000","","230",220000,"長方形","14.1","","","","","住宅","西","市道",9.0,"第１種中高層住居専用地域",60,200,"2019年第２四半期","",""
20,"宅地(土地)","住宅地","13211","東京都","小平市","大沼町","小平","20",36000000,"700000","","165",210000,"ほぼ整形","16.0","","","","","","北","市道",9.1,"第１種低層住居専用地域",60,150,"2019年第１四半期","",""
21,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","25",37000000,"","","145",,"ほぼ長方形","8.9","105","","","","住宅","南東","私道",5.5,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
22,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","20",30000000,"","","110",,"不整形","9.5","85","","","","住宅","北","私道",4.5,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
23,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","15",43000000,"","","105",,"長方形","6.8","85","平成30年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
24,"宅地(土地)","住宅地","13211","東京都","小平市","大沼町","小平","8",50000000,"710000","","230",220000,"ほぼ長方形","12.0","","","","","住宅","西","市道",9.5,"第１種中高層住居専用地域",60,200,"2018年第４四半期","",""
25,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","16",37000000,"","","110",,"ほぼ整形","8.4","90","平成30年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
26,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","19",33000000,"","","125",,"不整形","2.0","95","平成30年","木造","住宅","住宅","西","私道",4.5,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
27,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","19",38000000,"","","120",,"ほぼ長方形","9.4","95","平成30年","木造","住宅","住宅","西","市道",5.5,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
28,"宅地(土地)","住宅地","13211","東京都","小平市","大沼町","小平","18",20000000,"720000","","90",220000,"ほぼ長方形","9.0","","","","","住宅","東","道路",5.0,"第２種中高層住居専用地域",60,200,"2018年第３四半期","",""
29,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","19",37000000,"","","130",,"ほぼ長方形","8.2","100","平成30年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
30,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","16",39000000,"","","115",,"ほぼ長方形","5.7","90","平成30年","木造","住宅","住宅","南西","道路",5.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
31,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","15",39000000,"","","115",,"袋地等","2.6","90","平成31年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
32,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","14",22000000,"","","85",,"長方形","8.3","85","平成11年","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
33,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","14",36000000,"","","110",,"ほぼ整形","","85","平成30年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
34,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","10",20000000,"","","110",,"ほぼ正方形","10.7","80","昭和51年","木造","住宅","住宅","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
35,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","16",75000000,"","","165",,"ほぼ台形","14.2","200","平成17年","","共同住宅、事務所","住宅","南","私道",4.0,"第２種中高層住居専用地域",60,200,"2018年第２四半期","",""
36,"宅地(土地)","住宅地","13211","東京都","小平市","大沼町","小平","19",31000000,"720000","","140",220000,"台形","12.6","","","","","住宅","西","市道",4.0,"第２種中高層住居専用地域",60,200,"2018年第２四半期","",""
37,"宅地(土地)","住宅地","13211","東京都","小平市","大沼町","小平","15",25000000,"760000","","105",230000,"長方形","8.2","","","","","その他","西","私道",4.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
38,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","14",39000000,"","","110",,"ほぼ長方形","13.5","100","平成29年","木造","住宅","住宅","西","道路",6.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
39,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","18",37000000,"","","120",,"不整形","","95","平成29年","木造","住宅","住宅","東","道路",5.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
40,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","14",41000000,"","","110",,"ほぼ長方形","9.9","85","平成29年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
41,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","11",45000000,"","","135",,"長方形","13.5","100","平成29年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
42,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","14",37000000,"","","110",,"ほぼ長方形","12.0","90","平成29年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
43,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","16",39000000,"","","110",,"ほぼ整形","4.4","90","平成29年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
44,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","15",30000000,"","","90",,"ほぼ長方形","7.0","75","平成29年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
45,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","23",31000000,"","","85",,"ほぼ整形","9.0","95","平成29年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",60,150,"2017年第４四半期","",""
46,"宅地(土地)","住宅地","13211","東京都","小平市","大沼町","小平","8",88000000,"920000","","310",280000,"長方形","20.0","","","","","","北","都道",16.0,"第２種中高層住居専用地域",60,200,"2017年第３四半期","",""
47,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","20",10000000,"","","95",,"長方形","7.2","95","平成4年","木造","共同住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","","私道を含む取引"
48,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","15",36000000,"","","110",,"ほぼ長方形","8.3","85","平成29年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
49,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","15",30000000,"","","90",,"ほぼ長方形","7.1","75","平成29年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
50,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","15",38000000,"","","120",,"長方形","6.8","95","平成29年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
51,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","10",41000000,"","","110",,"袋地等","2.2","85","平成29年","木造","住宅","住宅","南西","私道",4.5,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
52,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","9",38000000,"","","160",,"ほぼ整形","11.0","100","平成20年","木造","住宅","住宅","北西","市道",8.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","","私道を含む取引"
53,"中古マンション等","","13211","東京都","小平市","大沼町","小平","17",26000000,"","３ＬＤＫ","80",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2017年第２四半期","未改装",""
54,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","9",45000000,"","","120",,"ほぼ長方形","9.8","95","平成28年","木造","住宅","住宅","東","市道",5.9,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
55,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","25",27000000,"","","105",,"不整形","2.6","85","平成23年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",60,150,"2017年第１四半期","",""
56,"宅地(土地)","住宅地","13211","東京都","小平市","大沼町","小平","15",35000000,"500000","","230",150000,"不整形","4.0","","","","","住宅","西","市道",9.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
57,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","19",20000000,"","","155",,"袋地等","4.0","85","昭和56年","木造","住宅","住宅","西","市道",4.5,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
58,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","11",44000000,"","","115",,"ほぼ正方形","9.0","90","平成28年","木造","住宅","住宅","北西","私道",5.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
59,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","19",31000000,"","","105",,"長方形","9.5","85","平成28年","木造","住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
60,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","11",32000000,"","","120",,"袋地等","3.2","95","平成26年","木造","住宅","","北西","私道",4.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
61,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","15",45000000,"","","120",,"長方形","8.7","95","平成28年","木造","住宅","住宅","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
62,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","20",24000000,"","","80",,"ほぼ長方形","6.6","65","平成24年","木造","住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
63,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","20",39000000,"","","115",,"ほぼ長方形","10.0","90","平成28年","木造","住宅","住宅","南","市道",9.1,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
64,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","14",43000000,"","","115",,"不整形","11.9","90","平成28年","木造","住宅","住宅","南","私道",5.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
65,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","16",35000000,"","","110",,"ほぼ台形","10.0","85","平成28年","木造","住宅","住宅","北東","私道",5.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
66,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","9",45000000,"","","110",,"ほぼ台形","11.0","95","平成20年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
67,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","14",41000000,"","","115",,"不整形","8.8","90","平成28年","木造","住宅","住宅","南","私道",5.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
68,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","16",41000000,"","","115",,"ほぼ長方形","7.0","90","平成28年","木造","住宅","住宅","南","私道",5.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
69,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","12",48000000,"","","110",,"ほぼ正方形","10.0","100","平成28年","木造","住宅","住宅","南東","市道",9.0,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
70,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","23",28000000,"","","115",,"ほぼ長方形","5.5","90","平成14年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
71,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","12",50000000,"","","110",,"ほぼ長方形","10.2","100","平成28年","木造","住宅","住宅","南東","市道",9.0,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
72,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","10",29000000,"","","120",,"ほぼ正方形","11.5","80","昭和57年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
73,"宅地(土地)","住宅地","13211","東京都","小平市","大沼町","小平","23",50000000,"650000","","250",200000,"長方形","15.2","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",60,150,"2016年第２四半期","",""
74,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","20",29000000,"","","115",,"ほぼ長方形","6.7","90","平成10年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
75,"宅地(土地と建物)","住宅地","13211","東京都","小平市","大沼町","小平","15",33000000,"","","135",,"ほぼ長方形","14.0","105","平成10年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
76,"中古マンション等","","13211","東京都","小平市","大沼町","小平","15",23000000,"","２ＬＤＫ","75",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2016年第１四半期","未改装",""
77,"中古マンション等","","13211","東京都","小平市","大沼町","小平","15",23000000,"","２ＬＤＫ＋Ｓ","75",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2016年第１四半期","改装済",""
78,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","青梅街道","7",28000000,"","","100",,"長方形","7.7","65","令和2年","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","","私道を含む取引"
79,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","青梅街道","3",21000000,"","","95",,"ほぼ長方形","8.4","90","平成2年","木造","共同住宅","住宅","東","私道",4.5,"第１種低層住居専用地域",40,80,"2020年第２四半期","","私道を含む取引"
80,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","青梅街道","3",46000000,"","","140",,"袋地等","2.8","100","令和2年","木造","住宅","住宅","西","私道",6.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
81,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","青梅街道","3",47000000,"","","110",,"ほぼ正方形","10.0","95","平成31年","木造","住宅","住宅","東","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
82,"宅地(土地)","住宅地","13211","東京都","小平市","小川町","青梅街道","5",35000000,"880000","","130",270000,"ほぼ長方形","8.0","","","","","住宅","西","私道",6.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
83,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","青梅街道","2",50000000,"","","130",,"ほぼ長方形","6.4","95","平成31年","木造","住宅","住宅","北","市道",8.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
84,"宅地(土地)","住宅地","13211","東京都","小平市","小川町","青梅街道","4",39000000,"990000","","130",300000,"ほぼ長方形","7.5","","","","","その他","西","私道",6.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
85,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","青梅街道","6",35000000,"","","100",,"ほぼ長方形","8.1","75","平成31年","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","","私道を含む取引"
86,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","青梅街道","6",46000000,"","","110",,"ほぼ長方形","13.4","90","平成26年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
87,"宅地(土地)","住宅地","13211","東京都","小平市","小川町","青梅街道","4",38000000,"800000","","155",240000,"ほぼ長方形","12.8","","","","","その他","北","市道",7.9,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
88,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","青梅街道","6",45000000,"","","130",,"ほぼ台形","11.0","105","平成29年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
89,"中古マンション等","","13211","東京都","小平市","小川町","青梅街道","9",22000000,"","３ＬＤＫ","65",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第３四半期","改装済",""
90,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","青梅街道","8",36000000,"","","105",,"ほぼ長方形","6.4","80","平成20年","木造","住宅","住宅","北東","私道",6.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
91,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","青梅街道","4",41000000,"","","165",,"長方形","10.1","135","平成7年","木造","住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
92,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","青梅街道","5",43000000,"","","110",,"長方形","8.4","85","平成28年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,60,"2016年第３四半期","",""
93,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","青梅街道","8",34000000,"","","105",,"不整形","4.6","80","平成20年","木造","住宅","住宅","東","私道",5.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
94,"宅地(土地)","住宅地","13211","東京都","小平市","小川町","青梅街道","11",29000000,"710000","","135",220000,"ほぼ長方形","13.4","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
95,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","小川(東京)","16",34000000,"","","110",,"袋地等","2.7","85","令和2年","木造","","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
96,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","小川(東京)","14",43000000,"","","115",,"不整形","8.0","90","平成31年","木造","住宅","住宅","西","私道",6.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
97,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","小川(東京)","14",42000000,"","","115",,"長方形","8.9","95","平成31年","木造","住宅","住宅","西","私道",6.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
98,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","小川(東京)","14",39000000,"","","115",,"長方形","7.4","95","平成31年","木造","住宅","住宅","西","私道",6.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
99,"宅地(土地)","住宅地","13211","東京都","小平市","小川町","小川(東京)","18",49000000,"520000","","310",160000,"ほぼ長方形","15.1","","","","","住宅","東","市道",6.0,"第２種中高層住居専用地域",60,200,"2019年第４四半期","",""
100,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","小川(東京)","24",20000000,"","","85",,"ほぼ正方形","9.1","75","昭和64年","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
101,"宅地(土地)","住宅地","13211","東京都","小平市","小川町","小川(東京)","16",30000000,"570000","","175",170000,"ほぼ長方形","8.2","","","","","その他","西","私道",5.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
102,"宅地(土地)","住宅地","13211","東京都","小平市","小川町","小川(東京)","9",18000000,"590000","","100",180000,"袋地等","2.1","","","","","住宅","西","都道",7.3,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
103,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","小川(東京)","19",190000000,"","","950",,"長方形","21.5","820","平成7年","ＲＣ","共同住宅","住宅","北","都道",12.0,"第２種中高層住居専用地域",60,200,"2017年第２四半期","",""
104,"宅地(土地)","住宅地","13211","東京都","小平市","小川町","小川(東京)","20",25000000,"490000","","165",150000,"ほぼ正方形","12.0","","","","","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","","私道を含む取引"
105,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","小川(東京)","20",33000000,"","","110",,"袋地等","2.7","85","平成25年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
106,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","小川(東京)","6",30000000,"","","115",,"ほぼ台形","6.1","95","平成18年","木造","住宅","住宅","南西","私道",4.5,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
107,"宅地(土地)","住宅地","13211","東京都","小平市","小川町","小川(東京)","18",24000000,"480000","","165",150000,"ほぼ長方形","15.5","","","","","","東","私道",4.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
108,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","小川(東京)","18",25000000,"","","125",,"ほぼ長方形","9.0","100","平成5年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
109,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","小川(東京)","23",27000000,"","","130",,"長方形","13.0","120","昭和62年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
110,"宅地(土地)","住宅地","13211","東京都","小平市","小川町","新小平","2",32000000,"970000","","110",290000,"ほぼ長方形","8.7","","","","","住宅","東","私道",6.0,"近隣商業地域",80,200,"2020年第４四半期","",""
111,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","新小平","6",38000000,"","","125",,"不整形","2.0","90","令和2年","木造","住宅","","西","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
112,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","新小平","6",28000000,"","","105",,"ほぼ正方形","10.0","85","平成14年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
113,"宅地(土地)","住宅地","13211","東京都","小平市","小川町","新小平","2",34000000,"1000000","","110",310000,"ほぼ長方形","8.5","","","","","住宅","東","私道",6.0,"近隣商業地域",80,200,"2020年第３四半期","",""
114,"宅地(土地)","住宅地","13211","東京都","小平市","小川町","新小平","2",38000000,"1000000","","125",300000,"ほぼ長方形","9.5","","","","","住宅","北東","道路",6.0,"近隣商業地域",80,200,"2020年第３四半期","",""
115,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","新小平","8",35000000,"","","110",,"袋地等","2.2","80","平成31年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
116,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","新小平","6",38000000,"","","130",,"袋地等","2.0","95","令和2年","木造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
117,"宅地(土地と建物)","住宅地","13211","東京都","小平市","小川町","新小平","8",40000000,"","","115",,"ほぼ整形","17.0","90","平成31年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
