"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
935,"宅地(土地と建物)","商業地","13102","東京都","中央区","新川","八丁堀(東京)","5",210000000,"","","105",,"ほぼ正方形","10.3","300","平成2年","ＲＣ","住宅、事務所","住宅","北東","区道",6.0,"商業地域",80,500,"2019年第２四半期","",""
936,"宅地(土地と建物)","商業地","13102","東京都","中央区","新川","八丁堀(東京)","6",49000000,"","","40",,"長方形","","","","","","住宅","南東","区道",6.0,"商業地域",80,500,"2019年第２四半期","",""
937,"宅地(土地と建物)","商業地","13102","東京都","中央区","新川","八丁堀(東京)","4",100000000,"","","100",,"ほぼ長方形","6.0","380","昭和48年","ＲＣ","事務所、倉庫","事務所","北西","区道",8.0,"商業地域",80,500,"2019年第２四半期","",""
938,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","7",39000000,"","１ＬＤＫ","40",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2019年第２四半期","未改装",""
939,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","7",26000000,"","１Ｋ","25",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,700,"2019年第２四半期","未改装",""
940,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","7",62000000,"","２ＬＤＫ","55",,"","","","平成27年","ＲＣ","住宅","","","",,"商業地域",80,500,"2019年第２四半期","未改装",""
941,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","8",58000000,"","２ＤＫ","65",,"","","","平成13年","ＳＲＣ","","住宅","","",,"商業地域",80,500,"2019年第２四半期","未改装",""
942,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",35000000,"","１Ｋ","30",,"","","","平成16年","ＲＣ","","住宅","","",,"商業地域",80,500,"2019年第２四半期","未改装",""
943,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","7",69000000,"","３ＬＤＫ","65",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2019年第２四半期","未改装",""
944,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","9",40000000,"","１ＬＤＫ","40",,"","","","平成17年","ＲＣ","","住宅","","",,"商業地域",80,700,"2019年第２四半期","未改装",""
945,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",66000000,"","３ＬＤＫ","70",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,700,"2019年第２四半期","未改装",""
946,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","7",25000000,"","１Ｋ","20",,"","","","平成11年","ＳＲＣ","","住宅","","",,"商業地域",80,700,"2019年第１四半期","未改装",""
947,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","1",7800000,"","１Ｋ","10",,"","","","昭和49年","ＳＲＣ","","事務所","","",,"商業地域",80,700,"2019年第１四半期","未改装",""
948,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","2",27000000,"","１Ｋ","25",,"","","","平成16年","ＳＲＣ","","","","",,"商業地域",80,700,"2019年第１四半期","",""
949,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",27000000,"","１Ｋ","30",,"","","","平成12年","ＳＲＣ","","住宅","","",,"商業地域",80,500,"2019年第１四半期","未改装",""
950,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","7",47000000,"","１ＬＤＫ","50",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2019年第１四半期","未改装",""
951,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","3",45000000,"","２ＬＤＫ","60",,"","","","平成16年","ＳＲＣ","住宅","その他","","",,"商業地域",80,700,"2019年第１四半期","未改装",""
952,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","7",64000000,"","３ＬＤＫ","70",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2019年第１四半期","未改装",""
953,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",110000000,"","３ＬＤＫ","85",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2019年第１四半期","未改装",""
954,"宅地(土地と建物)","商業地","13102","東京都","中央区","新川","八丁堀(東京)","5",21000000,"","","50",,"ほぼ長方形","5.5","80","","木造","住宅","その他","接面道路無","",,"商業地域",80,500,"2018年第４四半期","",""
955,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",24000000,"","","20",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第４四半期","未改装",""
956,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","8",50000000,"","２ＬＤＫ","60",,"","","","平成13年","ＳＲＣ","","住宅","","",,"商業地域",80,500,"2018年第４四半期","未改装",""
957,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","7",32000000,"","１ＬＤＫ","35",,"","","","平成17年","ＲＣ","","住宅","","",,"商業地域",80,500,"2018年第４四半期","",""
958,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","8",23000000,"","１Ｋ","25",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第４四半期","未改装",""
959,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",21000000,"","１Ｋ","25",,"","","","平成14年","ＳＲＣ","","その他","","",,"商業地域",80,500,"2018年第４四半期","",""
960,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",22000000,"","１Ｋ","20",,"","","","平成14年","ＳＲＣ","","住宅","","",,"商業地域",80,500,"2018年第４四半期","",""
961,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","6",28000000,"","１Ｋ","25",,"","","","平成24年","ＲＣ","","その他","","",,"商業地域",80,500,"2018年第４四半期","未改装",""
962,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","5",60000000,"","２ＬＤＫ","65",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2018年第４四半期","未改装",""
963,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","8",64000000,"","２ＬＤＫ","70",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第３四半期","未改装",""
964,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",22000000,"","２ＤＫ","40",,"","","","昭和57年","ＳＲＣ","住宅","その他","","",,"商業地域",80,500,"2018年第３四半期","未改装",""
965,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","6",22000000,"","１Ｋ","20",,"","","","平成14年","ＳＲＣ","","住宅","","",,"商業地域",80,500,"2018年第３四半期","",""
966,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","6",28000000,"","１Ｋ","25",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第３四半期","未改装",""
967,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","6",56000000,"","２ＬＤＫ","55",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"商業地域",80,700,"2018年第３四半期","未改装",""
968,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",25000000,"","１Ｒ","30",,"","","","昭和57年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第３四半期","改装済",""
969,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","6",70000000,"","３ＬＤＫ","85",,"","","","平成15年","ＲＣ","","住宅","","",,"商業地域",80,500,"2018年第３四半期","未改装",""
970,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",39000000,"","１Ｋ","30",,"","","","平成16年","ＲＣ","","住宅","","",,"商業地域",80,500,"2018年第３四半期","改装済",""
971,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",25000000,"","１Ｋ","25",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第３四半期","未改装",""
972,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","5",24000000,"","１Ｒ","30",,"","","","昭和56年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第２四半期","改装済",""
973,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","9",32000000,"","１ＬＤＫ","40",,"","","","平成17年","ＲＣ","","その他","","",,"商業地域",80,700,"2018年第２四半期","未改装",""
974,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","5",30000000,"","１ＤＫ","35",,"","","","昭和56年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第２四半期","改装済",""
975,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","6",28000000,"","１Ｋ","25",,"","","","平成24年","ＲＣ","","住宅","","",,"商業地域",80,500,"2018年第２四半期","",""
976,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","7",21000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","","住宅","","",,"商業地域",80,500,"2018年第２四半期","",""
977,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","3",77000000,"","２ＤＫ","85",,"","","","平成24年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,700,"2018年第２四半期","未改装",""
978,"宅地(土地と建物)","商業地","13102","東京都","中央区","新川","八丁堀(東京)","4",400000000,"","","85",,"ほぼ台形","11.0","650","昭和49年","ＳＲＣ","住宅、事務所","事務所","北西","区道",22.0,"商業地域",80,700,"2018年第１四半期","",""
979,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","7",25000000,"","１Ｋ","25",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,700,"2018年第１四半期","未改装",""
980,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","5",76000000,"","３ＬＤＫ","70",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第１四半期","未改装",""
981,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","3",60000000,"","３ＬＤＫ","70",,"","","","平成10年","ＳＲＣ","","住宅","","",,"商業地域",80,700,"2018年第１四半期","",""
982,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",22000000,"","１Ｋ","20",,"","","","平成14年","ＳＲＣ","","住宅","","",,"商業地域",80,500,"2018年第１四半期","未改装",""
983,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","2",20000000,"","１Ｋ","20",,"","","","平成16年","ＳＲＣ","","住宅","","",,"商業地域",80,700,"2018年第１四半期","未改装",""
984,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","6",26000000,"","１Ｋ","25",,"","","","平成24年","ＲＣ","住宅","その他","","",,"商業地域",80,500,"2018年第１四半期","",""
985,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","5",25000000,"","１ＬＤＫ","30",,"","","","昭和56年","ＲＣ","","住宅","","",,"商業地域",80,500,"2018年第１四半期","未改装",""
986,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",11000000,"","１Ｋ","15",,"","","","昭和49年","ＳＲＣ","","住宅","","",,"商業地域",80,700,"2018年第１四半期","未改装",""
987,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","5",22000000,"","１Ｋ","20",,"","","","平成12年","ＳＲＣ","","住宅","","",,"商業地域",80,500,"2018年第１四半期","未改装",""
988,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",8500000,"","１Ｋ","10",,"","","","昭和49年","ＳＲＣ","","住宅","","",,"商業地域",80,700,"2018年第１四半期","未改装",""
989,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",18000000,"","１Ｒ","30",,"","","","昭和57年","ＳＲＣ","","住宅","","",,"商業地域",80,500,"2018年第１四半期","未改装",""
990,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","8",56000000,"","３ＬＤＫ","65",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2018年第１四半期","未改装",""
991,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","7",23000000,"","","20",,"","","","平成11年","ＳＲＣ","","住宅","","",,"商業地域",80,700,"2018年第１四半期","改装済",""
992,"宅地(土地と建物)","商業地","13102","東京都","中央区","新川","八丁堀(東京)","2",840000000,"","","140",,"長方形","6.5","670","平成3年","鉄骨造","事務所","事務所","北東","区道",18.0,"商業地域",80,500,"2017年第４四半期","",""
993,"宅地(土地と建物)","商業地","13102","東京都","中央区","新川","八丁堀(東京)","4",620000000,"","","145",,"ほぼ長方形","10.0","950","平成8年","ＳＲＣ","事務所","事務所","南西","区道",11.0,"商業地域",80,700,"2017年第４四半期","",""
994,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","7",23000000,"","１Ｋ","25",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,700,"2017年第４四半期","未改装",""
995,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",16000000,"","１ＤＫ","30",,"","","","昭和57年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第４四半期","未改装",""
996,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","3",45000000,"","３ＬＤＫ","60",,"","","","平成10年","ＳＲＣ","","住宅","","",,"商業地域",80,700,"2017年第４四半期","未改装",""
997,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","7",39000000,"","１ＬＤＫ","35",,"","","","平成17年","ＲＣ","","その他","","",,"商業地域",80,500,"2017年第４四半期","未改装",""
998,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","3",55000000,"","２ＬＤＫ","65",,"","","","平成16年","ＳＲＣ","","住宅","","",,"商業地域",80,700,"2017年第４四半期","未改装",""
999,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","6",20000000,"","１Ｋ","20",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第４四半期","未改装",""
1000,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","5",21000000,"","１Ｋ","25",,"","","","平成24年","ＲＣ","","住宅","","",,"商業地域",80,700,"2017年第４四半期","",""
1001,"宅地(土地と建物)","商業地","13102","東京都","中央区","新川","八丁堀(東京)","4",1300000000,"","","370",,"不整形","17.0","1700","平成2年","ＳＲＣ","事務所","事務所","南西","区道",18.0,"商業地域",80,500,"2017年第３四半期","","私道を含む取引"
1002,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","3",24000000,"","１Ｋ","20",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第３四半期","未改装",""
1003,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",42000000,"","１ＬＤＫ","40",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"商業地域",80,700,"2017年第３四半期","未改装",""
1004,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","5",52000000,"","２ＬＤＫ","70",,"","","","平成9年","ＳＲＣ","","住宅","","",,"商業地域",80,500,"2017年第３四半期","未改装",""
1005,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","3",26000000,"","１ＬＤＫ","35",,"","","","昭和57年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第３四半期","未改装",""
1006,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","3",28000000,"","１Ｋ","20",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第３四半期","未改装",""
1007,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",22000000,"","１Ｋ","15",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,700,"2017年第３四半期","改装済",""
1008,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","2",19000000,"","１Ｋ","20",,"","","","平成16年","ＳＲＣ","","住宅","","",,"商業地域",80,700,"2017年第３四半期","未改装",""
1009,"宅地(土地と建物)","商業地","13102","東京都","中央区","新川","八丁堀(東京)","6",1900000000,"","","300",,"ほぼ正方形","15.0","2000㎡以上","平成16年","ＲＣ","共同住宅、その他","住宅","南東","区道",11.0,"商業地域",80,500,"2017年第２四半期","",""
1010,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","6",43000000,"","１ＬＤＫ","55",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第２四半期","",""
1011,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","7",62000000,"","３ＬＤＫ","70",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第２四半期","未改装",""
1012,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",22000000,"","１Ｋ","20",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,700,"2017年第２四半期","未改装",""
1013,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","6",23000000,"","１Ｋ","25",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第２四半期","改装済",""
1014,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",40000000,"","１ＤＫ","40",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"商業地域",80,700,"2017年第２四半期","未改装",""
1015,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","7",21000000,"","１Ｋ","25",,"","","","平成11年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,700,"2017年第２四半期","未改装",""
1016,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","5",21000000,"","１Ｋ","20",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,700,"2017年第２四半期","改装済",""
1017,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",34000000,"","１Ｋ","45",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第２四半期","未改装",""
1018,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","3",19000000,"","１Ｋ","20",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,700,"2017年第２四半期","改装済",""
1019,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","11",23000000,"","１Ｋ","25",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,700,"2017年第２四半期","未改装",""
1020,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","6",23000000,"","１Ｋ","25",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第２四半期","",""
1021,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",31000000,"","１ＬＤＫ","35",,"","","","平成16年","ＲＣ","住宅","その他","","",,"商業地域",80,500,"2017年第２四半期","未改装",""
1022,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","2",19000000,"","１Ｋ","20",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,700,"2017年第２四半期","改装済",""
1023,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","8",52000000,"","３ＬＤＫ","70",,"","","","平成13年","ＳＲＣ","住宅","その他","","",,"商業地域",80,500,"2017年第２四半期","未改装",""
1024,"宅地(土地と建物)","商業地","13102","東京都","中央区","新川","八丁堀(東京)","5",240000000,"","","190",,"ほぼ正方形","14.5","540","昭和49年","ＲＣ","住宅、事務所、作業場","住宅","南西","区道",6.0,"商業地域",80,500,"2017年第１四半期","",""
1025,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",60000000,"","２ＬＤＫ","60",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2017年第１四半期","未改装",""
1026,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","6",25000000,"","１Ｋ","25",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第４四半期","改装済",""
1027,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",23000000,"","１Ｋ","20",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,700,"2016年第４四半期","未改装",""
1028,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","9",35000000,"","１ＤＫ","40",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,700,"2016年第４四半期","未改装",""
1029,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","6",24000000,"","１Ｋ","20",,"","","","平成24年","ＲＣ","住宅","その他","","",,"商業地域",80,500,"2016年第４四半期","未改装",""
1030,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",20000000,"","１Ｋ","20",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,700,"2016年第４四半期","",""
1031,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",19000000,"","１Ｋ","15",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,700,"2016年第４四半期","",""
1032,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",20000000,"","１Ｋ","20",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,700,"2016年第４四半期","未改装",""
1033,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",15000000,"","１Ｋ","20",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第４四半期","未改装",""
1034,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","5",23000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第４四半期","未改装",""
1035,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","5",52000000,"","２ＬＤＫ","60",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第４四半期","未改装",""
1036,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","6",37000000,"","３ＤＫ","55",,"","","","","","住宅","住宅","","",,"商業地域",80,500,"2016年第３四半期","未改装",""
1037,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","6",25000000,"","１Ｋ","25",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第３四半期","",""
1038,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","5",22000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第３四半期","未改装",""
1039,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",32000000,"","１Ｋ","30",,"","","","平成16年","ＲＣ","住宅","その他","","",,"商業地域",80,500,"2016年第３四半期","未改装",""
1040,"宅地(土地と建物)","商業地","13102","東京都","中央区","新川","八丁堀(東京)","2",320000000,"","","120",,"台形","9.6","580","昭和57年","ＲＣ","住宅、事務所、店舗","事務所","北西","区道",22.0,"商業地域",80,700,"2016年第２四半期","",""
1041,"宅地(土地と建物)","住宅地","13102","東京都","中央区","新川","八丁堀(東京)","5",60000000,"","","55",,"ほぼ長方形","5.0","","","","住宅","倉庫","南東","区道",6.0,"商業地域",80,500,"2016年第２四半期","",""
1042,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",16000000,"","１Ｋ","20",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第２四半期","未改装",""
1043,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","5",32000000,"","１ＬＤＫ","55",,"","","","昭和56年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第２四半期","未改装",""
1044,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","3",50000000,"","２ＤＫ","60",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,700,"2016年第１四半期","未改装",""
1045,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",61000000,"","３ＬＤＫ","70",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第１四半期","未改装",""
1046,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","4",17000000,"","","20",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第１四半期","未改装",""
1047,"中古マンション等","","13102","東京都","中央区","新川","八丁堀(東京)","6",55000000,"","２ＬＤＫ","75",,"","","","","","住宅","住宅","","",,"商業地域",80,500,"2016年第１四半期","",""
1048,"中古マンション等","","13102","東京都","中央区","新富","新富町(東京)","2",37000000,"","１Ｋ","25",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"商業地域",80,700,"2020年第４四半期","未改装",""
1049,"中古マンション等","","13102","東京都","中央区","新富","新富町(東京)","3",15000000,"","","20",,"","","","昭和55年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
1050,"宅地(土地と建物)","商業地","13102","東京都","中央区","新富","新富町(東京)","1",100000000,"","","35",,"長方形","4.3","130","昭和63年","鉄骨造","住宅","","東","区道",8.0,"商業地域",80,600,"2020年第３四半期","",""
1051,"中古マンション等","","13102","東京都","中央区","新富","新富町(東京)","0",71000000,"","２ＤＫ","55",,"","","","平成14年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2020年第３四半期","改装済",""
1052,"中古マンション等","","13102","東京都","中央区","新富","新富町(東京)","2",68000000,"","２ＬＤＫ","55",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第２四半期","未改装",""
1053,"中古マンション等","","13102","東京都","中央区","新富","新富町(東京)","3",55000000,"","１ＬＤＫ＋Ｓ","50",,"","","","平成11年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第２四半期","未改装",""
1054,"宅地(土地)","商業地","13102","東京都","中央区","新富","新富町(東京)","3",96000000,"5500000","","60",1700000,"ほぼ正方形","7.5","","","","","その他","北西","区道",8.0,"商業地域",80,600,"2020年第１四半期","",""
1055,"宅地(土地と建物)","商業地","13102","東京都","中央区","新富","新富町(東京)","2",130000000,"","","60",,"長方形","12.0","260","昭和63年","ＲＣ","事務所","事務所","北西","区道",8.0,"商業地域",80,600,"2020年第１四半期","",""
1056,"中古マンション等","","13102","東京都","中央区","新富","新富町(東京)","3",61000000,"","３ＬＤＫ","60",,"","","","平成11年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2019年第４四半期","未改装",""
1057,"中古マンション等","","13102","東京都","中央区","新富","新富町(東京)","2",51000000,"","１ＬＤＫ","40",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"商業地域",80,700,"2019年第４四半期","未改装",""
1058,"中古マンション等","","13102","東京都","中央区","新富","新富町(東京)","2",35000000,"","２ＬＤＫ","60",,"","","","昭和54年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2019年第４四半期","未改装",""
1059,"中古マンション等","","13102","東京都","中央区","新富","新富町(東京)","2",64000000,"","２ＬＤＫ","55",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2019年第３四半期","未改装",""
1060,"中古マンション等","","13102","東京都","中央区","新富","新富町(東京)","2",23000000,"","１ＬＤＫ","35",,"","","","昭和54年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2019年第３四半期","改装済",""
1061,"中古マンション等","","13102","東京都","中央区","新富","新富町(東京)","3",41000000,"","１ＬＤＫ","35",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2019年第３四半期","未改装",""
