"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","池の谷","緑園都市","8",43000000,"","","160",,"不整形","14.0","95","平成31年","木造","住宅","住宅","北","私道",5.5,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
2,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","池の谷","緑園都市","8",47000000,"","","210",,"袋地等","2.5","110","平成29年","木造","住宅","住宅","東","私道",5.5,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
3,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","池の谷","緑園都市","8",31000000,"690000","","145",210000,"ほぼ台形","15.0","","","","","住宅","西","私道",5.5,"市街化調整区域",50,80,"2016年第４四半期","",""
4,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","下飯田","18",48000000,"","","125",,"台形","","100","平成31年","軽量鉄骨造","住宅","住宅","北","私道",5.0,"市街化調整区域",50,80,"2020年第４四半期","",""
5,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","下飯田","16",22000000,"450000","","160",140000,"ほぼ長方形","8.7","","","","","住宅","南東","市道",4.0,"市街化調整区域",50,80,"2020年第４四半期","",""
6,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","下飯田","11",100000,"","","95",,"袋地等","2.0","65","昭和58年","木造","住宅","住宅","南東","私道",6.1,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
7,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","下飯田","14",16000000,"","","165",,"ほぼ長方形","12.0","90","昭和43年","木造","住宅","住宅","北西","市道",7.5,"市街化調整区域",50,80,"2020年第１四半期","",""
8,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","下飯田","13",28000000,"","","140",,"長方形","9.0","85","昭和57年","木造","住宅","住宅","南西","私道",4.5,"第１種住居地域",60,200,"2020年第１四半期","",""
9,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","下飯田","9",24000000,"","","200",,"ほぼ長方形","9.8","110","昭和59年","木造","住宅","住宅","北西","私道",6.0,"第１種低層住居専用地域",50,80,"2019年第３四半期","","私道を含む取引"
10,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","下飯田","13",35000000,"","","85",,"ほぼ正方形","9.0","100","平成31年","木造","住宅","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2019年第３四半期","",""
11,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","下飯田","13",18000000,"","","100",,"ほぼ長方形","","90","","","","住宅","北東","私道",4.5,"第１種住居地域",60,200,"2019年第１四半期","",""
12,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","下飯田","16",7100000,"","","115",,"ほぼ長方形","","","","","","住宅","南西","私道",4.5,"第１種低層住居専用地域",50,80,"2019年第１四半期","",""
13,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","下飯田","15",41000000,"","","135",,"ほぼ長方形","9.8","100","平成30年","木造","住宅","住宅","南東","市道",6.5,"市街化調整区域",50,80,"2019年第１四半期","",""
14,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","下飯田","15",9000000,"270000","","110",81000,"袋地等","2.0","","","","","その他","南西","市道",4.0,"市街化調整区域",50,80,"2017年第３四半期","",""
15,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","下飯田","16",4300000,"120000","","115",38000,"ほぼ台形","","","","","","","南","私道",4.5,"市街化調整区域",50,80,"2017年第２四半期","",""
16,"宅地(土地)","宅地見込地","14116","神奈川県","横浜市泉区","和泉が丘","下飯田","16",8600000,"120000","","230",36000,"ほぼ整形","12.0","","","","","","北西","私道",4.5,"市街化調整区域",50,80,"2017年第２四半期","",""
17,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","下飯田","11",25000000,"","","310",,"ほぼ長方形","14.5","80","昭和40年","木造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2017年第１四半期","",""
18,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","下飯田","13",6800000,"","","95",,"袋地等","","65","昭和58年","木造","住宅","住宅","南東","私道",5.0,"第１種低層住居専用地域",50,80,"2016年第４四半期","",""
19,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","下飯田","19",42000000,"","","145",,"ほぼ長方形","13.5","100","平成28年","木造","住宅","住宅","北西","市道",4.5,"市街化調整区域",50,80,"2016年第３四半期","",""
20,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","下飯田","10",20000000,"360000","","180",110000,"長方形","10.0","","","","","","南東","市道",4.5,"第１種低層住居専用地域",50,80,"2016年第３四半期","","私道を含む取引"
21,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","下飯田","9",14000000,"","","100",,"ほぼ台形","9.5","80","昭和61年","木造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",50,80,"2016年第１四半期","",""
22,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","下飯田","16",12000000,"140000","","270",42000,"ほぼ長方形","14.0","","","","","その他","北東","市道",3.8,"市街化調整区域",50,80,"2016年第１四半期","",""
23,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","14",38000000,"","","105",,"袋地等","2.6","100","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
24,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","16",53000000,"","","220",,"ほぼ長方形","11.5","100","令和2年","木造","住宅","住宅","南西","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","","私道を含む取引"
25,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","16",39000000,"","","125",,"ほぼ台形","13.9","100","令和2年","木造","住宅","住宅","南東","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
26,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","15",42000000,"","","125",,"ほぼ台形","12.0","100","令和2年","木造","住宅","住宅","南東","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
27,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","16",38000000,"","","115",,"ほぼ整形","10.4","95","令和2年","","住宅","住宅","南東","市道",5.7,"第１種低層住居専用地域",50,80,"2020年第２四半期","",""
28,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","15",28000000,"","","95",,"ほぼ長方形","","75","令和2年","木造","住宅","住宅","南西","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第２四半期","",""
29,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","15",43000000,"","","100",,"長方形","11.2","95","令和2年","木造","住宅","住宅","南","市道",3.7,"第１種住居地域",60,200,"2020年第１四半期","",""
30,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","16",25000000,"","","170",,"ほぼ長方形","10.5","140","平成2年","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",50,100,"2019年第４四半期","",""
31,"宅地(土地)","宅地見込地","14116","神奈川県","横浜市泉区","和泉が丘","立場","15",60000000,"78000","","2000㎡以上",23000,"不整形","50.0m以上","","","","","","接面道路無","",,"第１種低層住居専用地域",50,80,"2019年第４四半期","",""
32,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","16",26000000,"","","140",,"ほぼ台形","9.2","55","昭和42年","木造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",50,80,"2019年第４四半期","",""
33,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","15",65000000,"1500000","","140",460000,"台形","","","","","","","南東","私道",4.5,"第１種低層住居専用地域",50,80,"2019年第４四半期","","隣地の購入、私道を含む取引"
34,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","16",37000000,"","","110",,"長方形","7.0","95","平成31年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",50,100,"2019年第３四半期","",""
35,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","15",25000000,"","","60",,"長方形","6.0","45","平成31年","木造","住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",50,80,"2019年第３四半期","",""
36,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","14",9900000,"","","65",,"ほぼ長方形","5.0","60","昭和46年","木造","住宅","住宅","南西","市道",4.5,"第１種低層住居専用地域",50,80,"2019年第３四半期","",""
37,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","14",90000000,"690000","","430",210000,"ほぼ長方形","20.0","","","","","住宅","北","市道",3.8,"第１種住居地域",60,200,"2019年第２四半期","","私道を含む取引"
38,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","14",110000000,"660000","","520",200000,"ほぼ台形","25.0","","","","","","東","市道",4.0,"第１種住居地域",60,200,"2019年第２四半期","",""
39,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","18",31000000,"","","80",,"ほぼ長方形","11.4","65","平成31年","木造","住宅","住宅","南西","市道",4.5,"第１種低層住居専用地域",50,80,"2019年第２四半期","",""
40,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","16",30000000,"","","75",,"ほぼ整形","7.5","60","平成31年","木造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",50,80,"2019年第２四半期","",""
41,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","16",14000000,"390000","","115",120000,"ほぼ長方形","10.0","","","","","住宅","南東","市道",5.5,"第１種低層住居専用地域",50,80,"2019年第２四半期","",""
42,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","15",35000000,"","","110",,"不整形","10.0","85","平成31年","木造","住宅","住宅","南西","私道",5.0,"第１種低層住居専用地域",50,80,"2019年第２四半期","","私道を含む取引"
43,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","11",49000000,"","","105",,"袋地等","","80","平成31年","木造","住宅","住宅","南西","私道",4.5,"第１種低層住居専用地域",50,80,"2019年第１四半期","",""
44,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","14",44000000,"","","140",,"ほぼ長方形","7.5","100","平成31年","木造","住宅","住宅","北東","市道",4.5,"第１種低層住居専用地域",50,80,"2019年第１四半期","",""
45,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","16",27000000,"840000","","105",250000,"ほぼ台形","8.0","","","","","住宅","東","市道",4.0,"第１種低層住居専用地域",50,100,"2019年第１四半期","","私道を含む取引"
46,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","17",39000000,"","","100",,"ほぼ台形","11.0","95","平成31年","木造","住宅","住宅","西","市道",3.6,"第１種低層住居専用地域",50,100,"2019年第１四半期","","私道を含む取引"
47,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","16",49000000,"","","100",,"ほぼ長方形","8.0","","平成31年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",50,100,"2019年第１四半期","",""
48,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","19",22000000,"450000","","160",140000,"ほぼ長方形","6.7","","","","","住宅","北西","市道",5.5,"第１種低層住居専用地域",50,80,"2018年第４四半期","",""
49,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","19",18000000,"","","110",,"ほぼ台形","8.5","90","昭和64年","木造","住宅","住宅","南","市道",4.5,"市街化調整区域",50,80,"2018年第４四半期","",""
50,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","18",2200000,"","","90",,"袋地等","2.0","40","昭和45年","木造","住宅","住宅","南西","市道",4.5,"市街化調整区域",50,80,"2018年第３四半期","",""
51,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","23",23000000,"590000","","125",180000,"長方形","","","","","","住宅","北","私道",5.0,"市街化調整区域",50,80,"2018年第３四半期","",""
52,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","16",38000000,"","","105",,"ほぼ長方形","7.1","95","平成31年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2018年第３四半期","",""
53,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","15",5000000,"","","60",,"長方形","5.8","45","昭和47年","木造","住宅","住宅","北","市道",4.5,"第１種低層住居専用地域",50,80,"2018年第２四半期","",""
54,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","20",37000000,"400000","","310",120000,"長方形","14.0","","","","","","南東","私道",6.0,"第１種低層住居専用地域",50,80,"2018年第１四半期","","私道を含む取引"
55,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","14",18000000,"","","165",,"ほぼ長方形","9.1","80","平成5年","木造","住宅","住宅","南西","私道",5.0,"第１種低層住居専用地域",50,80,"2018年第１四半期","","調停・競売等、私道を含む取引"
56,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","16",36000000,"450000","","270",140000,"ほぼ長方形","17.0","","","","","住宅","北","市道",3.7,"第１種低層住居専用地域",50,100,"2018年第１四半期","",""
57,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","18",38000000,"","","130",,"ほぼ台形","13.0","95","平成29年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",50,100,"2017年第４四半期","",""
58,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","16",40000000,"","","125",,"ほぼ正方形","11.0","95","平成29年","木造","住宅","住宅","北","市道",3.6,"第１種低層住居専用地域",50,100,"2017年第４四半期","","私道を含む取引"
59,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","21",7500000,"150000","","165",45000,"ほぼ長方形","11.0","","","","","","南西","市道",5.0,"市街化調整区域",50,80,"2017年第２四半期","","私道を含む取引"
60,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","19",42000000,"","","130",,"長方形","11.7","95","平成29年","木造","住宅","住宅","北","市道",3.7,"市街化調整区域",50,80,"2017年第２四半期","","私道を含む取引"
61,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","18",3800000,"","","60",,"ほぼ長方形","6.5","30","昭和44年","木造","住宅","その他","南","市道",4.5,"市街化調整区域",50,80,"2017年第１四半期","",""
62,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","15",23000000,"700000","","105",210000,"台形","9.5","","","","","住宅","南東","市道",4.5,"第１種低層住居専用地域",50,80,"2017年第１四半期","",""
63,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","16",37000000,"","","105",,"ほぼ長方形","9.0","70","平成28年","木造","住宅","","南東","市道",7.0,"第１種低層住居専用地域",50,80,"2016年第４四半期","",""
64,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","16",16000000,"","","90",,"ほぼ正方形","9.8","75","昭和44年","木造","住宅","住宅","北東","市道",4.5,"第１種低層住居専用地域",60,80,"2016年第３四半期","",""
65,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","12",37000000,"","","100",,"ほぼ長方形","8.5","80","平成28年","木造","住宅","住宅","南東","市道",4.5,"第１種低層住居専用地域",50,80,"2016年第２四半期","",""
66,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉が丘","立場","16",14000000,"440000","","105",130000,"ほぼ正方形","9.2","","","","","","南東","市道",7.0,"第１種低層住居専用地域",50,80,"2016年第１四半期","","私道を含む取引"
67,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","6",13000000,"520000","","80",160000,"ほぼ台形","11.0","","","","","住宅","北西","市道",2.7,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
68,"中古マンション等","","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","12",17000000,"","３ＤＫ","50",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2020年第４四半期","未改装",""
69,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","9",33000000,"","","100",,"台形","11.1","75","令和2年","木造","住宅","住宅","北西","市道",2.7,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
70,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","7",44000000,"","","165",,"袋地等","3.0","100","令和2年","木造","住宅","住宅","南東","市道",3.3,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
71,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","13",39000000,"","","125",,"ほぼ整形","6.6","100","令和3年","木造","住宅","住宅","南西","市道",3.9,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
72,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","13",46000000,"","","130",,"ほぼ整形","13.5","100","令和2年","木造","住宅","住宅","南","市道",5.5,"第１種低層住居専用地域",50,80,"2020年第２四半期","",""
73,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","9",22000000,"","","100",,"ほぼ長方形","","80","平成8年","木造","住宅","住宅","北東","私道",5.0,"第１種低層住居専用地域",50,80,"2020年第１四半期","",""
74,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","10",32000000,"840000","","125",250000,"不整形","19.0","","","","","住宅","南","私道",4.5,"第１種低層住居専用地域",50,80,"2020年第１四半期","",""
75,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","13",29000000,"760000","","125",230000,"ほぼ長方形","9.0","","","","","住宅","南","市道",3.5,"第１種低層住居専用地域",50,80,"2020年第１四半期","",""
76,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","9",42000000,"","","125",,"ほぼ台形","14.0","90","令和2年","","","住宅","南西","私道",4.5,"第１種低層住居専用地域",50,80,"2020年第１四半期","",""
77,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","10",36000000,"","","100",,"ほぼ整形","7.0","80","平成31年","木造","住宅","住宅","南東","私道",4.5,"第１種低層住居専用地域",50,80,"2019年第４四半期","",""
78,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","9",14000000,"","","100",,"不整形","11.0","40","昭和43年","木造","住宅","住宅","北西","市道",2.7,"第１種低層住居専用地域",50,80,"2019年第４四半期","",""
79,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","10",42000000,"","","160",,"不整形","11.0","95","令和2年","木造","住宅","住宅","西","市道",2.7,"第１種低層住居専用地域",50,80,"2019年第４四半期","",""
80,"中古マンション等","","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","6",5800000,"","３ＤＫ","50",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2019年第４四半期","未改装",""
81,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","7",27000000,"640000","","140",190000,"ほぼ長方形","7.5","","","","","住宅","南","市道",2.8,"第１種低層住居専用地域",40,80,"2019年第３四半期","","私道を含む取引"
82,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","8",53000000,"","","140",,"ほぼ長方形","7.5","100","令和2年","木造","住宅","住宅","南","市道",3.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
83,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","10",27000000,"680000","","130",210000,"不整形","10.0","","","","","住宅","南東","市道",3.0,"第１種低層住居専用地域",50,80,"2019年第１四半期","",""
84,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","14",86000000,"440000","","640",130000,"ほぼ長方形","38.5","","","","","","南西","市道",3.6,"第１種低層住居専用地域",50,80,"2018年第４四半期","",""
85,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","10",14000000,"","","100",,"ほぼ長方形","6.2","75","昭和58年","木造","住宅","住宅","南東","私道",4.5,"第１種低層住居専用地域",50,80,"2018年第３四半期","",""
86,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","9",76000000,"620000","","410",190000,"ほぼ正方形","","","","","","住宅","東","市道",2.7,"第１種低層住居専用地域",50,80,"2018年第２四半期","",""
87,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","8",32000000,"","","230",,"長方形","10.0","70","昭和47年","木造","住宅","","東","市道",2.7,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
88,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","8",8000000,"620000","","45",190000,"長方形","4.6","","","","","住宅","南","市道",2.8,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
89,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","7",25000000,"500000","","165",150000,"ほぼ長方形","18.7","","","","","住宅","南","市道",2.8,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
90,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","10",34000000,"850000","","130",260000,"ほぼ台形","8.5","","","","","住宅","南東","市道",3.3,"第１種低層住居専用地域",50,80,"2018年第２四半期","",""
91,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","8",17000000,"460000","","125",140000,"ほぼ長方形","13.6","","","","","住宅","南","市道",2.8,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
92,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","16",16000000,"","","105",,"ほぼ長方形","7.7","100","平成2年","木造","住宅","住宅","西","市道",3.6,"第１種低層住居専用地域",50,80,"2018年第１四半期","",""
93,"中古マンション等","","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","4",13000000,"","３ＬＤＫ","50",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2018年第１四半期","未改装",""
94,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","13",22000000,"","","105",,"ほぼ正方形","9.4","75","昭和54年","木造","住宅","住宅","北西","私道",4.5,"第１種低層住居専用地域",50,80,"2017年第４四半期","",""
95,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","13",47000000,"","","145",,"長方形","14.0","100","平成29年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2017年第２四半期","",""
96,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","15",37000000,"","","145",,"ほぼ長方形","7.6","100","平成27年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,80,"2017年第１四半期","",""
97,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ中央","11",30000000,"730000","","135",220000,"袋地等","3.0","","","","","その他","西","市道",3.8,"第１種低層住居専用地域",50,80,"2016年第４四半期","","私道を含む取引"
98,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ野","9",42000000,"","","125",,"不整形","12.0","100","令和2年","木造","住宅","住宅","北西","私道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
99,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ野","14",28000000,"500000","","180",150000,"ほぼ長方形","13.5","","","","","住宅","南東","私道",5.5,"第１種低層住居専用地域",50,80,"2020年第２四半期","",""
100,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ野","13",28000000,"","","185",,"ほぼ長方形","14.6","150","昭和41年","木造","住宅","住宅","東","私道",4.5,"第１種低層住居専用地域",50,80,"2020年第１四半期","",""
101,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ野","9",38000000,"","","100",,"ほぼ整形","11.0","80","平成31年","木造","住宅","住宅","南","私道",4.5,"第１種低層住居専用地域",50,80,"2019年第４四半期","",""
102,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ野","15",4000000,"","","75",,"長方形","11.0","60","昭和49年","木造","住宅","住宅","北西","市道",4.6,"第１種低層住居専用地域",50,80,"2019年第４四半期","",""
103,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ野","8",23000000,"370000","","210",110000,"不整形","3.0","","","","","住宅","南東","市道",2.7,"第１種低層住居専用地域",50,80,"2019年第２四半期","",""
104,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ野","16",23000000,"520000","","145",160000,"不整形","3.0","","","","","住宅","南東","私道",4.5,"第１種低層住居専用地域",50,80,"2018年第４四半期","",""
105,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ野","14",5000000,"","","65",,"不整形","15.0","45","昭和47年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,80,"2018年第３四半期","",""
106,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ野","14",5200000,"","","60",,"ほぼ台形","8.0","50","昭和47年","木造","住宅","","北東","私道",4.0,"第１種低層住居専用地域",50,80,"2018年第３四半期","",""
107,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","いずみ野","15",12000000,"","","105",,"袋地等","","60","昭和50年","木造","住宅","住宅","南東","市道",4.5,"第１種低層住居専用地域",50,80,"2017年第３四半期","",""
108,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","立場","6",32000000,"","","135",,"台形","7.2","100","平成17年","木造","住宅","住宅","南西","私道",4.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
109,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","和泉中央北","立場","7",34000000,"","","100",,"ほぼ長方形","11.0","65","令和3年","木造","住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
